day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
31,1,238.33918605930572,19.27001866244028,18.995077766873145,49.58586786382077,33.50093312201388,19.75388834365709,6.549074611397077,6.549074611397077,0,0,0,1
31,2,228.9037504332604,18.22291971434036,18.088114759540836,59.63520183260029,35.07472468689059,20.75490847299558,7.601466203172697,6.549074611397077,0,0,0,2
31,3,228.9037504332604,17.02734199626225,16.777075929965825,71.42427569984005,40.01511622740632,25.479738590592348,7.860661311606663,7.601466203172697,0,1,1,3
31,4,165.31329360801453,18.349695868338237,18.109947881800675,67.67659247901807,39.127130658378846,23.38574033705456,7.948807103155732,7.860661311606663,1,1,1,4
31,5,109.80915332792372,19.61948947198085,19.51579882352318,63.80238099280446,35.29534420432466,26.514591983377496,6.938017535011351,7.948807103155732,2,1,1,5
31,6,65.28897388221671,20.79943124415577,20.73305761093777,58.79894549506365,30.205255422380155,25.331214034615343,5.565022430713377,6.938017535011351,3,1,1,6
31,7,28.348769900198885,21.791254076107823,21.84228112808728,54.31891083693715,28.444251899297225,30.0,4.617525497752228,5.565022430713377,4,1,1,7
31,8,5.288055439849494,23.283126067939254,23.250515550116287,64.02135847583197,27.38380349710275,26.51868338564631,3.843452410058232,4.617525497752228,4,0,0,8
31,9,5.288055439849494,21.458054411730057,21.344811482073556,73.99334618343926,30.775617979549487,24.624313729379868,3.2801173257146914,3.843452410058232,4,0,0,9
32,0,203.9169824652916,21.0,21.0,40.0,31.66212388872196,21.294204847178563,5.2520712615241205,4.9164242102509,0,0,0,0
32,1,203.9169824652916,19.23324247777444,19.02588409694357,49.532139172462095,31.66212388872196,21.294204847178563,5.2520712615241205,5.2520712615241205,0,0,0,1
32,2,197.8830160950999,18.177703518349222,18.13450039276712,60.17379471395684,33.58600460806516,25.53430395579454,5.104904316,5.2520712615241205,0,0,0,2
32,3,189.36196528834404,16.789131124974034,18.085424191172503,69.15806533636521,27.39124660607387,22.521367962861547,6.171411245944386,5.104904316,0,1,0,3
32,4,168.20927120387057,19.57158547650653,16.088175457552698,78.94332391248663,29.544326299916992,24.818221345202023,7.050898028157826,6.171411245944386,0,1,1,4
32,5,115.51454833904748,18.657545315501768,19.52156597381271,72.94257018081238,29.522964985285064,20.472847616524625,6.586840358102887,7.050898028157826,1,1,1,5
32,6,71.54741180511257,20.5065612556266,20.070505845434987,67.08537264691934,29.81790383442188,20.97544319950564,5.495892066741863,6.586840358102887,2,1,1,6
32,7,35.70610388632743,21.264835791367048,21.38303989935304,61.473318575176606,26.392940455279607,25.76231470170524,4.480163489848142,5.495892066741863,3,1,1,7
32,8,0.0,22.1924965043491,22.078644162037317,56.39709970819689,29.52583645073378,25.606280954934427,4.463262985790929,4.480163489848142,4,0,0,8
32,9,0.0,20.39214308544707,20.287125251565904,65.58296711320841,28.995636761621714,22.036959932886727,5.421904745512226,4.463262985790929,4,0,0,9
33,0,226.95910164189465,21.0,21.0,40.0,26.00162013788841,16.797779870414136,7.793234250311443,6.069136932602557,0,0,0,0
33,1,226.95910164189465,19.12003240275777,18.935955597408284,47.70389200149446,26.00162013788841,16.797779870414136,7.793234250311443,7.793234250311443,0,0,0,1
33,2,213.84485037216672,18.113089573248825,17.964739165941083,55.04100001855842,25.654478662441235,15.107232543469667,8.756754433038273,7.793234250311443,0,0,1,2
33,3,188.30832050410737,16.72980338032593,19.57242042586967,64.19929325650526,30.48690535495586,20.3925015225266,8.512176622686447,8.756754433038273,0,1,1,3
33,4,139.64764218010737,20.494720531811986,19.430657420708947,73.8109902293846,31.98110819399595,21.417208322000366,8.110113054,8.512176622686447,0,1,1,4
33,5,85.03945011572826,20.97447794496992,21.26088530725892,69.76500631439981,31.24811173442331,29.60753318232789,6.826024008047389,8.110113054,1,1,1,5
33,6,35.33322729625115,22.143752426645577,22.15109188467881,64.51216277326571,24.74389293996263,29.406976275959007,6.213277852434638,6.826024008047389,2,0,0,6
33,7,24.88725747878723,20.0662566817783,19.994028508265743,59.49779879230988,29.48853623324298,25.987219428113484,5.222984908731959,6.213277852434638,3,0,0,7
33,8,12.956312158398656,18.11097530003115,18.293726601070656,55.54426004605378,31.79577150725637,29.57345768020978,5.103819230963974,5.222984908731959,4,0,0,8
33,9,0.0,18.10816285974422,18.041651150191765,65.91180617549742,30.16282877349672,27.434649723412427,5.355966205113231,5.103819230963974,4,0,0,9
34,0,212.91968750061227,21.0,21.0,40.0,28.28820844287196,17.71995470429493,5.2969265193636375,4.118736003062949,0,0,0,0
34,1,212.91968750061227,19.16576416885744,18.9543990940859,48.28146936649004,28.28820844287196,17.71995470429493,5.2969265193636375,5.2969265193636375,0,0,0,1
34,2,204.61430394715924,18.12628896539206,18.11127843922221,57.87470865429316,30.23951126885254,23.056262552275875,6.157083578200977,5.2969265193636375,0,0,0,2
34,3,204.61430394715924,16.88979878857997,16.772854797251,68.98298671902101,33.892506687075425,27.82014922807932,6.825420201567432,6.157083578200977,0,1,1,3
34,4,163.26101149923727,18.880449724927765,18.85844081063577,80.29681572423722,32.85460558453446,30.0,6.892215407986995,6.825420201567432,0,1,1,4
34,5,112.64456197657344,20.10556961773395,20.1268189678504,75.93460788680696,29.18325577808365,29.91558956952605,6.327056190332981,6.892215407986995,1,1,1,5
34,6,64.81800345116801,21.336967277517434,21.238218902612697,71.42893596474495,31.460250574350667,26.841572080860384,5.978319815675677,6.327056190332981,2,1,1,6
34,7,19.83554933119366,22.29686014863436,22.169588755811606,65.99927627607984,30.50667627495129,22.661881010242528,5.622806764996793,5.978319815675677,3,0,0,7
34,8,9.678156103239768,20.097702207842666,19.948251559487623,62.16593228641536,35.70929057264517,26.327687262552125,5.078696613976946,5.622806764996793,4,0,0,8
34,9,9.678156103239768,18.67939224533572,18.482117494372343,73.91598619803729,38.6917872801413,26.5862900066472,4.716536043130282,5.078696613976946,4,0,0,9
35,0,354.0866558679934,21.0,21.0,40.0,33.91127088394596,20.42283520936855,7.586468305,2.128247833012694,0,0,0,0
35,1,354.0866558679934,19.27822541767892,19.00845670418737,49.78013909679661,33.91127088394596,20.42283520936855,7.586468305,7.586468305,0,0,0,1
35,2,342.212359736614,18.09154933943868,18.113636004323205,60.183734345406805,32.48061004231343,25.317141338854327,11.02916842047861,7.586468305,0,0,0,2
35,3,342.212359736614,16.854367216725226,16.68410888604792,70.43670975551856,32.57129553060911,24.38967897001181,11.652346146318983,11.02916842047861,0,1,1,3
35,4,252.003340046265,18.156851326019392,18.09605664904217,66.9825333289854,34.86853655302945,29.27492774400851,11.276127461293624,11.652346146318983,1,1,1,4
35,5,172.3338116496069,19.566144960641974,19.43785991519388,63.60133084388471,35.9375237549187,28.61135132785524,9.958691049582262,11.276127461293624,2,1,1,5
35,6,106.678043214567,20.80711522379917,20.771044950943352,60.072332922296965,33.72778932451251,30.0,8.206971054379984,9.958691049582262,3,1,1,6
35,7,48.71269965584921,21.95213832797167,21.847132786862144,56.71398377076216,35.233584597671275,29.44225344935753,7.245667944839726,8.206971054379984,4,1,1,7
35,8,9.773368956327076,23.616723113432958,23.372583769331214,69.17495791586106,41.50484223058399,27.72279190885437,6.489888449920356,7.245667944839726,4,0,0,8
35,9,9.773368956327076,21.81488097206391,21.679824186296724,81.68261036034174,39.950943737389096,29.536014287503573,5.354143166994714,6.489888449920356,4,0,0,9
36,0,79.21942224291678,21.0,21.0,40.0,27.685076794675016,24.52235008408805,2.7904907897140183,4.960442241307833,0,0,0,0
36,1,62.47647750463267,22.1537015358935,22.090447001681763,49.39733683817735,27.685076794675016,24.52235008408805,2.7904907897140183,2.7904907897140183,0,0,0,1
36,2,59.31283653213838,19.55363187225777,19.45215834057532,44.04053736894024,29.797915439657466,23.7754208423586,1.5818204862471457,2.7904907897140183,1,0,0,2
36,3,47.60418735230138,20.383985766946147,20.16723291929429,38.32329659078084,31.96531496180538,19.60556960397569,1.463581147479624,1.5818204862471457,2,0,0,3
36,4,33.699282830126535,21.252366623074177,21.032975705225088,32.35781441730196,32.20630215506365,17.985463547831475,1.7381130652718553,1.463581147479624,3,0,0,4
36,5,10.765131062671037,22.15995845274213,22.00017104337712,26.51901525352645,31.087897218617087,19.80766298263012,2.866768970931938,1.7381130652718553,4,0,0,5
36,6,1.2091856463766997,20.87290941913937,23.578912458182508,36.48836323085743,36.2409628645229,19.144303676204725,3.1853151387647785,2.866768970931938,4,0,0,6
36,7,1.2091856463766997,21.309183719923944,20.279836017932684,46.36109189563514,32.86291604800712,21.985576534091265,2.933271851544377,3.1853151387647785,4,0,0,7
36,8,1.2091856463766997,19.20920045229284,19.49855880719135,56.19117358472948,27.79193136217813,26.81963357723485,2.6673414910542466,2.933271851544377,4,0,0,8
36,9,0.0,18.17850478264726,18.00827831775819,65.89600194630302,31.89864748896018,22.017065630892795,2.6465244550822216,2.6673414910542466,4,0,0,9
37,0,55.73443532169759,21.0,21.0,40.0,33.93792267834392,22.819069160221524,3.2843431330791875,7.220572235164975,0,0,0,0
37,1,29.45969025706409,21.57875845356688,21.356381383204432,35.21625853094178,33.93792267834392,22.819069160221524,3.2843431330791875,3.2843431330791875,1,0,0,1
37,2,25.326537186550524,18.98257533707645,18.83458674333512,29.764776346422963,31.89120346981068,21.156117727307,2.06657653525678,3.2843431330791875,2,0,0,2
37,3,16.47011695436122,19.88845603587445,19.62989676210889,24.37963044656408,34.281824353146646,19.13403175874846,1.107052529023663,2.06657653525678,3,0,0,3
37,4,15.68578909836122,20.750669870258267,20.674642411068028,19.040091545210917,30.674495195905592,22.994733129910152,0.098040982,1.107052529023663,4,0,0,4
37,5,14.843386437175123,22.46040821541936,22.272374130896303,27.721411413684145,29.385835469428915,18.843719355422373,0.1404004435310161,0.098040982,4,0,0,5
37,6,13.251427966639636,24.03982115227325,23.917608457898464,37.60274090007276,31.91371045548319,22.982564468898016,0.2653264117559145,0.1404004435310161,4,0,0,6
37,7,7.049004846018749,25.41000744371015,25.36466837429817,47.750951650132016,30.239546248830663,26.139402362609644,1.033737186770148,0.2653264117559145,4,0,0,7
37,8,0.0,26.618849704564457,26.4716679368399,58.62204452727913,34.21706742800142,26.177893000593663,1.1748341410031249,1.033737186770148,4,0,0,8
37,9,0.0,24.5062682948537,24.338882561644507,69.86390111001246,36.51588598464552,25.938872808317434,2.007588224141956,1.1748341410031249,4,0,0,9
38,0,89.13586672207946,21.0,21.0,40.0,27.41719516140864,24.44350780714981,2.575014029021886,4.983665124764339,0,0,0,0
38,1,73.68578254794814,22.148343903228174,22.088870156143,49.33492653434052,27.41719516140864,24.44350780714981,2.575014029021886,2.575014029021886,0,0,0,1
38,2,67.82730136352818,19.513826154714632,22.55031080482766,44.55941705893938,27.93529941864322,28.86742571801713,1.1716962368839925,2.575014029021886,1,0,0,2
38,3,60.37715449059335,22.165906084706982,21.21149108335395,39.505173968819925,28.713842685424147,26.54036236946776,0.9312683591168536,1.1716962368839925,2,0,0,3
38,4,51.85549038213307,22.3465312182644,22.57247577234308,34.35062805336893,28.85798222637257,25.83898491001079,1.0652080135575348,0.9312683591168536,3,0,0,4
38,5,41.20628688086174,23.382901926436087,23.253289190921517,29.46369971604203,29.637599961921737,26.54613149737328,1.3311504376589165,1.0652080135575348,4,0,0,5
38,6,27.191923671141502,24.961989582830853,24.905727913138108,41.120009129166064,34.75727451735574,30.0,2.33572720162004,1.3311504376589165,4,0,0,6
38,7,8.410822072,26.45746579712697,26.259410336125747,53.27469084146726,39.13635380411853,28.389655708665888,3.130183599856917,2.33572720162004,4,0,0,7
38,8,8.410822072,24.637146866493268,24.40857588058562,66.0108071162055,42.57779136836207,28.178410157961466,3.884326373605131,3.130183599856917,4,0,0,8
38,9,8.410822072,22.731661711814137,22.5985465503176,78.38101899367686,39.40386109136349,29.319538227921853,4.123240467148195,3.884326373605131,4,0,0,9
39,0,232.25565319971577,21.0,21.0,40.0,26.884939390196006,24.75378607633906,6.144777674852652,3.0368237570879333,0,0,0,0
39,1,232.25565319971577,19.13769878780392,19.095075721526783,49.29497058397631,26.884939390196006,24.75378607633906,6.144777674852652,6.144777674852652,0,0,0,1
39,2,223.2994351937799,18.048178100828096,17.94760051370509,57.18624997270672,25.67244403654346,18.167997011958807,7.495477395861172,6.144777674852652,0,0,1,2
39,3,199.6091978464709,16.6450484963412,19.52292516688766,65.80089793367236,27.73699280911009,20.12216252958788,7.896745782436351,7.495477395861172,0,1,1,3
39,4,151.77726145304723,20.360516543378267,19.34796510900341,74.54795436332901,28.02708980154136,20.56766814099561,7.971989398903939,7.896745782436351,0,1,1,4
39,5,92.94658128122958,20.763006828184565,21.026634641818628,68.24733443944139,25.1683850728276,23.161504238907817,7.353835021477204,7.971989398903939,1,1,1,5
39,6,45.7914361385776,21.98779322340385,21.79841243919335,62.02708949579029,27.145519492865287,21.63089748685088,5.894393142831498,7.353835021477204,2,1,1,6
39,7,6.969724712610496,22.83000506325934,22.78474167035666,57.12285246167224,30.595726720484485,25.491845312193,4.852713928245888,5.894393142831498,3,0,0,7
39,8,0.0,20.52280036758608,20.419144247208635,52.052213682910335,30.51243740408976,24.650680491677463,3.484862356305248,4.852713928245888,4,0,0,8
39,9,0.0,18.917144085597894,18.87516773353781,62.22196044491922,30.076126265468627,26.42246685680295,2.1439163266950447,3.484862356305248,4,0,0,9
40,0,74.36168280403868,21.0,21.0,40.0,26.13526509433376,24.3194108763197,2.160940524443446,5.837801084,0,0,0,0
40,1,57.07415860849111,21.42270530188668,21.386388217526395,34.08184167471762,26.13526509433376,24.3194108763197,2.160940524443446,2.160940524443446,1,0,0,1
40,2,53.54773236849111,21.831729293338025,21.88923974083672,28.78559724466917,25.789493528433376,28.120259637964104,0.44080328,2.160940524443446,2,0,0,2
40,3,46.89874151070847,22.428962466159746,22.434777208095294,23.6880969057738,26.93024659843937,28.08364040769745,0.8311238572228303,0.44080328,3,0,0,3
40,4,37.83876396717781,23.235903402158183,23.180515740436924,19.970886058039177,32.6821619570299,30.0,1.132497192941332,0.8311238572228303,4,0,0,4
40,5,27.98106306914804,24.69061460547045,24.738401861738478,30.49034743827442,28.441452112418013,30.0,1.6429501496716297,1.132497192941332,4,0,0,5
40,6,11.317974782020976,26.17246308492656,26.126799044998247,41.40867322320533,31.111879312116848,29.545486159721573,2.7771813811878427,1.6429501496716297,4,0,0,6
40,7,11.317974782020976,24.480142112904872,24.384222662767897,53.19524118224461,35.48093310577375,30.0,4.2769412997169525,2.7771813811878427,4,0,0,7
40,8,11.317974782020976,22.7967733063562,22.66820373037593,64.90998806025964,36.474598825575775,28.607328274507715,4.827782430960498,4.2769412997169525,4,0,0,8
40,9,11.317974782020976,20.971276545573545,20.915252980788523,75.29113156961273,31.2013706876807,26.47164880872539,5.245410445267625,4.827782430960498,4,0,0,9
41,0,231.1259606997256,21.0,21.0,40.0,26.44633370645822,20.839991102824285,7.741069094668894,2.819660055943652,0,0,0,0
41,1,231.1259606997256,19.128926674129165,19.016799822056488,48.51153846567085,26.44633370645822,20.839991102824285,7.741069094668894,7.741069094668894,0,0,0,1
41,2,218.422922556551,17.926734790602605,18.123659278046063,56.28762674921613,20.533088878220013,22.66740158592044,9.475349362,7.741069094668894,0,1,0,2
41,3,189.2704240030323,19.788457056619222,16.576130419849616,66.22941385100614,31.44730754616413,23.784843019335973,9.717499517839574,9.475349362,0,1,1,3
41,4,135.20442380747295,19.513098417447267,20.42978872260065,75.49354778241509,26.90889751196228,24.558513218087423,9.011000032593229,9.717499517839574,0,1,1,4
41,5,74.05172899190097,21.15294463676665,20.81468954677784,68.89617783030266,24.92183898297999,21.75943906083988,7.644086851946499,9.011000032593229,1,1,1,5
41,6,27.781376285550117,22.002372537685496,21.97583327925129,62.96219329602333,28.383770929439788,21.982981657897223,5.783794088293858,7.644086851946499,2,0,1,6
41,7,11.639467265463733,19.85080341936058,22.78878675435888,56.72634597268575,26.094329609583674,22.595407482985337,3.228381804017276,5.783794088293858,3,0,0,7
41,8,0.0,22.53046809037019,21.597137310887664,50.42542240725408,25.46249568170993,22.865706732558507,1.4549334081829666,3.228381804017276,4,0,0,8
41,9,0.0,20.18195665024818,20.45369792454247,60.381401599806026,27.86194674585024,27.44904876832725,1.643142602749059,1.4549334081829666,4,0,0,9
42,0,130.8444452528566,21.0,21.0,40.0,29.987010434134508,19.76712411690996,3.491291263362929,5.576542457704608,0,0,0,0
42,1,109.89669767267904,22.19974020868269,21.9953424823382,48.955744219188006,29.987010434134508,19.76712411690996,3.491291263362929,3.491291263362929,0,0,0,1
42,2,109.89669767267904,20.280409106410616,20.110634775789897,58.86366113134814,33.29933263576874,21.74465020956532,2.112009550046224,3.491291263362929,0,0,0,2
42,3,96.63301333121412,21.65830713190689,21.57949083599179,68.50507916623688,30.025431641112768,23.53800188604692,2.210614056910818,2.112009550046224,0,0,0,3
42,4,79.97284478852228,23.151380898109323,22.998083282822808,77.95540148502197,30.67445793148462,21.82733272843251,2.7766947571153064,2.210614056910818,0,0,0,4
42,5,63.055582622033846,20.97166772075454,23.829685152036756,73.58822570496861,34.23491916577876,24.83632650059146,3.3834524332976885,2.7766947571153064,1,0,0,5
42,6,43.10365312018318,20.845618012486337,22.75243908950665,68.27978135329604,32.8153302518961,21.026645572145227,3.990385900370133,3.3834524332976885,2,0,0,6
42,7,32.87578619333785,20.19270723637508,19.29511322702774,63.757211228153466,37.24266403063518,20.96527971857273,5.113933463422666,3.990385900370133,3,0,0,7
42,8,16.754947666756316,18.062065736894663,18.14048092509416,58.83529865961974,31.47026491514456,24.51910970411249,5.844461020534741,5.113933463422666,4,0,0,8
42,9,0.0,18.21077622536757,18.10588686276095,69.65944981789158,34.829675058591924,25.30449804291834,6.166486720011398,5.844461020534741,4,0,0,9
43,0,91.36167497173938,21.0,21.0,40.0,29.811094768392017,22.949714610376667,3.286918212,6.568422984102493,0,0,0,0
43,1,71.64016569973938,22.19622189536784,22.058994292207533,49.49694568817837,29.811094768392017,22.949714610376667,3.286918212,3.286918212,0,0,0,1
43,2,69.72914856863572,19.702858525300066,19.514877147489848,45.95800739355175,37.56502398388372,26.107541045968468,0.9555085655518278,3.286918212,1,0,0,2
43,3,61.45321062266483,20.553541296864918,20.43972894538073,42.50247239378896,36.323127454673454,27.81278921331106,1.0344922432463612,0.9555085655518278,2,0,0,3
43,4,51.5639739490659,21.511486474355383,21.452844840313965,39.06727349399868,34.444080987749395,29.80481401341568,1.2361545841998662,1.0344922432463612,3,0,0,4
43,5,34.57688986025221,22.595814988524147,22.459423941375885,35.784648444652504,36.39785218583333,28.698675317799022,2.1233855111017106,1.2361545841998662,4,0,0,5
43,6,10.72327605383864,24.2768257582702,24.099757750698146,46.82646469317733,36.121344844371016,25.22207875854469,3.975602301068928,2.1233855111017106,4,0,0,6
43,7,10.72327605383864,22.644456162080434,22.62792398186262,58.05886779639652,32.942434293400204,29.45980516892865,4.715582084674133,3.975602301068928,4,0,0,7
43,8,10.72327605383864,21.09165249333228,20.925304932008423,67.83651368889944,31.44280786390493,22.87744709444464,5.393763310810511,4.715582084674133,4,0,0,8
43,9,10.72327605383864,19.45744613973277,19.31722968345491,78.1399327219536,33.37362654202585,23.86759030827504,5.049292147680222,5.393763310810511,4,0,0,9
44,0,345.9653566191799,21.0,21.0,40.0,25.90418423101937,18.722284496043383,7.387351990978872,2.421659745766675,0,0,0,0
44,1,345.9653566191799,19.118083684620387,18.97444568992087,48.0327643708713,25.90418423101937,18.722284496043383,7.387351990978872,7.387351990978872,0,0,0,1
44,2,332.5285695899801,18.094277491728228,18.07286721894245,56.24820061192786,25.941797518713987,19.69951493160024,9.225697097092793,7.387351990978872,0,0,0,2
44,3,332.5285695899801,16.722494106536548,16.585578604405885,64.73567462360201,27.15978129825489,19.99285209993484,10.252409363366697,9.225697097092793,0,1,1,3
44,4,268.9591857649924,18.61573874549336,18.475462950097857,73.09240915566457,27.74691262881912,18.67939032708398,10.594897304164617,10.252409363366697,0,1,1,4
44,5,193.8029469697508,19.72150820615635,19.6250522177697,66.00402746708542,25.440185706857164,18.513249356592056,9.394529849405204,10.594897304164617,1,1,1,5
44,6,121.94587113953284,20.835596892903045,20.716147842018263,59.46259064757618,27.205655019715987,19.78636264967712,8.982134478777244,9.394529849405204,2,1,1,6
44,7,59.08128565944754,21.851952701490088,21.733606710820133,54.394801235880834,31.443991504786457,23.7349562080172,7.858073185010663,8.982134478777244,3,1,1,7
44,8,0.0,22.61956985704438,22.560372339114195,49.90255799197047,31.555746089639232,26.82068033308093,7.385160707430942,7.858073185010663,4,0,0,8
44,9,0.0,20.843515659545396,20.844313219442537,60.80417788360208,30.70631986380228,29.85823508970669,7.388889470064255,7.385160707430942,4,0,0,9
45,0,100.54558682796647,21.0,21.0,40.0,30.254637820087137,24.15019091140085,4.706471405544279,4.186657216829217,0,0,0,0
45,1,100.54558682796647,19.205092756401744,19.08300381822802,49.79286917166784,30.254637820087137,24.15019091140085,4.706471405544279,4.706471405544279,0,0,0,1
45,2,95.38860388228338,18.11182993219434,18.10171857661305,59.21313093549671,29.105258078665106,23.22952949816192,4.322788377059762,4.706471405544279,0,0,0,2
45,3,85.91589817628727,18.12079617490752,18.08149919690627,69.4489344949381,31.93629455773724,24.92928077249275,3.563578461605607,4.322788377059762,0,0,0,3
45,4,71.03729221828931,20.121983475540816,18.120507465212956,80.89909339347224,37.20700033061553,26.404993550129674,3.5401861496586355,3.563578461605607,0,0,0,4
45,5,47.730073055503176,18.1427869405786,20.65204742320086,77.93353353100517,36.858000764071846,30.0,3.914533397439822,3.5401861496586355,1,0,0,5
45,6,38.98587555130895,18.1865039547782,18.15509955422197,75.10548829916208,37.621970934205024,30.0,3.042716073903034,3.914533397439822,2,0,0,6
45,7,21.760203474393972,19.58741243808957,19.501137337445996,71.7667560864561,34.784821040522374,30.0,2.153209009614372,3.042716073903034,3,0,0,7
45,8,7.393883275567168,20.697479770440257,20.587525649389804,68.6458599134639,36.39342691166532,29.601594349489066,1.7957900248533507,2.153209009614372,4,0,0,8
45,9,7.393883275567168,19.175452454891065,19.00910837538872,79.56705525498317,35.31991162187953,25.353395831005383,2.6657300580809933,1.7957900248533507,4,0,0,9
46,0,181.0979598536105,21.0,21.0,40.0,29.4495500706672,18.6187221624415,5.635608556225983,5.565058434578892,0,0,0,0
46,1,181.0979598536105,19.188991001413346,18.97237444324883,48.652289001959566,29.4495500706672,18.6187221624415,5.635608556225983,5.635608556225983,0,0,0,1
46,2,173.59296392470867,18.23628344048455,18.058097187701087,58.98074213288544,36.822589690922285,20.557705480888096,5.831586942675515,5.635608556225983,0,0,0,2
46,3,173.59296392470867,16.877467538810034,16.850064548692714,70.21273960173126,33.221464617825134,29.178521320207217,6.267322567,5.831586942675515,0,1,1,3
46,4,121.89234966642344,18.21535664474472,18.172059047350583,66.43777915219192,32.46862777867955,29.89270305721302,6.462576782285655,6.267322567,1,1,1,4
46,5,76.3958897723665,19.588053929873915,19.44011511792186,62.18454170675725,33.87532048638328,25.828915927868483,5.687057486757116,6.462576782285655,2,1,1,5
46,6,40.3628523083665,20.780801904451856,20.61660480751632,56.83303282732503,32.01583273682822,21.586895710770563,4.504129683,5.687057486757116,3,1,1,6
46,7,12.328342432926847,21.79288108836092,21.6907467622989,52.097997346696445,32.298626710154295,24.728953953020262,3.504313734429956,4.504129683,4,1,1,7
46,8,2.6649933619164856,23.271632590509096,23.119533019975226,61.73241048108606,31.33075541544981,22.19376199782585,1.610558178501727,3.504313734429956,4,0,0,8
46,9,2.6649933619164856,21.374343488693853,21.273906006525312,71.4669062627603,30.69194989342392,23.388582226988508,0.8803954859311962,1.610558178501727,4,0,0,9
47,0,97.01465964719736,21.0,21.0,40.0,29.243793583307443,15.3766626812058,2.378815055016228,4.777329732,0,0,0,0
47,1,82.74176931709998,22.18487587166615,21.90753325362412,48.03168212761239,29.243793583307443,15.3766626812058,2.378815055016228,2.378815055016228,0,0,0,1
47,2,74.24180279483595,19.513988604646737,22.249365724225846,41.722048942239184,32.835549464245176,15.444266172570392,1.6999933044528066,2.378815055016228,1,0,0,2
47,3,54.1999251475004,22.06187574336426,21.01375404301901,36.38823872544537,32.53824128736074,21.16281306378475,2.505234705916943,1.6999933044528066,2,0,0,3
47,4,39.70095670637446,22.313245101098648,19.41541101423872,31.964850724152434,34.68624269827398,24.0727128500986,2.899793688225188,2.505234705916943,3,0,0,4
47,5,21.37497112622791,18.52907207923347,22.26214806042405,27.315025677212738,32.15734210240793,25.3436298590382,3.665197116029311,2.899793688225188,4,0,0,5
47,6,21.37497112622791,19.87797726155905,18.638388822768157,38.15343730493163,33.09834007672874,27.11505785504288,3.83180229053476,3.665197116029311,4,0,0,6
47,7,20.95831037617792,18.08778349931083,18.254650337446144,47.97951149367323,29.907189280175064,24.682111768389365,4.145542206926265,3.83180229053476,4,0,0,7
47,8,11.591633655399004,18.104826338785216,18.15623845473137,58.4811288579364,32.179978856086194,26.16233983426476,4.256385115332762,4.145542206926265,4,0,0,8
47,9,0.0,18.15325757129004,18.073355722846436,69.24847569432065,33.283976898865824,26.534616636602195,4.491674244651945,4.256385115332762,4,0,0,9
48,0,187.54133606837016,21.0,21.0,40.0,32.077185826254336,16.38042125620044,6.6251186068522285,7.473919274,0,0,0,0
48,1,187.54133606837016,19.241543716525086,18.92760842512401,48.72236927484186,32.077185826254336,16.38042125620044,6.6251186068522285,6.6251186068522285,0,0,0,1
48,2,179.94181263290696,18.26252228323544,18.247401307615327,60.288923274639885,37.868272213754224,26.39036111845704,5.5964268643967054,6.6251186068522285,0,0,0,2
48,3,172.89372206990117,17.014031057265193,18.103862181344816,71.65513787772619,33.97693430189244,29.16870238192036,5.965579643828574,5.5964268643967054,0,1,0,3
48,4,147.0142424849012,19.04214424572777,15.583812871227003,67.7651249279533,34.14562607144157,27.576524207597902,5.175895917,5.965579643828574,1,1,1,4
48,5,105.58845542580616,18.3043874280998,19.24313550711725,64.45388692794833,34.93756666663909,30.0,5.178223382386878,5.175895917,2,1,1,5
48,6,68.26055763003487,20.344137507485662,19.93675589590126,61.04699178317257,35.346998739268926,29.05913934531021,4.6659872244714125,5.178223382386878,3,1,1,6
48,7,34.31161253213815,21.32469823825539,21.330214371574264,57.89727693458062,35.834917507822496,30.0,4.243618137237089,4.6659872244714125,4,1,1,7
48,8,7.381396307945292,22.950543136545424,22.81173636074688,68.58430850096644,33.11499719058823,26.257400400444176,4.488369370698809,4.243618137237089,4,0,0,8
48,9,7.381396307945292,21.056714111136746,20.99347570784938,78.03024471339863,28.860722601873697,23.61670080052735,4.351844173529709,4.488369370698809,4,0,0,9
49,0,100.01740613876532,21.0,21.0,40.0,34.66788230859014,19.37149424433721,3.935726773728825,7.358534679,0,0,0,0
49,1,76.40304549639238,22.293357646171803,21.987429884886744,49.727087779526926,34.66788230859014,19.37149424433721,3.935726773728825,3.935726773728825,0,0,0,1
49,2,76.40304549639238,20.37635369628029,20.188453127442244,60.504661961080224,36.92967849045933,22.945733629281232,1.9630760674647807,3.935726773728825,0,0,0,2
49,3,70.69492810856288,21.9227524097114,21.641106637425896,71.6731498827881,39.473976133722616,22.573178986876645,0.9513528979715836,1.9630760674647807,0,0,0,3
49,4,61.00610481062797,22.73137404993057,22.56281324785723,68.38488551144147,38.858962312456505,26.206235624506657,1.2111029122418622,0.9513528979715836,1,0,0,4
49,5,44.36590340978015,23.66481158885856,23.46537108213229,64.9049206686532,38.25031634262834,25.74987897521464,2.080025175105979,1.2111029122418622,2,0,0,5
49,6,17.088938882623278,24.486147444108507,24.397460008749757,61.302908109351634,35.37406590857813,27.9480865397465,3.409620565894609,2.080025175105979,3,0,0,6
49,7,8.724417189982507,22.213243365830788,22.15363156740252,57.87887037067473,34.310901451794976,30.0,4.182260846320386,3.409620565894609,4,0,0,7
