day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
56,1,257.6012604010843,19.132391489042334,18.900772623084812,47.498477009144295,26.619574452116694,15.038631154240514,7.097909666639003,7.097909666639003,0,0,0,1
56,2,257.6012604010843,17.390040285067663,17.259010788932905,55.639999136544205,27.628218140827848,17.6024603447272,7.459345216170991,7.097909666639003,0,1,1,2
56,3,213.49939946906017,19.06855271929122,18.90684730218106,64.42997740001478,29.44196293618293,19.39124963865361,7.350310155337353,7.459345216170991,0,1,1,3
56,4,168.0788497547445,20.833389504934612,20.675159501766608,74.73748651677562,33.800510476306364,23.46342906125385,7.5700916190526115,7.350310155337353,0,1,1,4
56,5,104.7505742256131,21.78137725245865,21.73279688634261,69.37711504208232,29.17798008029097,24.37551172696851,7.916034441141425,7.5700916190526115,1,1,1,5
56,6,47.011991324390706,22.846245260955218,22.73821912293309,65.37248397278688,33.60769767060292,27.47768527775572,7.217322862652798,7.916034441141425,2,0,0,6
56,7,12.74951660956975,20.632309390697255,23.627086757277258,60.70419602543747,29.63996201691753,27.758438275585707,6.852494942964192,7.217322862652798,3,0,0,7
56,8,0.0,20.456799860605674,19.398560471593942,56.8326384470157,34.90749453588269,26.917185583996357,6.374758304784875,6.852494942964192,4,0,0,8
56,9,0.0,18.32747256827028,18.5171615383794,67.27461848567069,32.20007127223505,25.810928942514856,6.010626798466414,6.374758304784875,4,0,0,9
57,0,274.8319712636801,21.0,21.0,40.0,31.569373378022984,21.37348539219084,7.750110584172605,0.0,0,0,0,0
57,1,274.8319712636801,19.23138746756046,19.027469707843817,49.52971457863849,31.569373378022984,21.37348539219084,7.750110584172605,7.750110584172605,0,0,0,1
57,2,274.8319712636801,17.621831029935592,17.377619668564737,58.99671951399151,33.931903163682385,18.662568699389933,9.04507127154356,7.750110584172605,0,1,1,2
57,3,218.84220157675486,19.382682529122025,19.194775181905516,70.36698002501147,38.11332586574945,25.05478808436148,9.3316282811542,9.04507127154356,0,1,1,3
57,4,147.7977071861297,20.56262372614159,20.357220947638154,68.09948286008137,41.91243799745935,28.823688864040044,8.880561798828143,9.3316282811542,1,1,1,4
57,5,84.9030116371888,21.614178531431964,21.515351879471737,64.04582293097403,34.41768733470548,26.39531305914268,7.861836943617614,8.880561798828143,2,1,1,5
57,6,33.10687482040036,22.703843962381757,22.607130149425412,60.69539360891858,35.51896376345633,29.200873336235624,6.474517102098555,7.861836943617614,3,0,0,6
57,7,6.913591252444563,20.71543985539971,23.52352796363402,58.05852190495935,39.86517393587248,28.818872153242918,5.238656713591158,6.474517102098555,4,0,0,7
57,8,6.913591252444563,21.251907805044688,20.179027400642518,70.93260765234623,41.52269859659381,30.0,3.9557327294411153,5.238656713591158,4,0,0,8
57,9,0.0,18.53827948205682,18.535598383473353,68.27562504567614,42.39978992351935,26.17252892831344,3.4567956262222816,3.9557327294411153,5,0,0,9
58,0,131.948388643913,21.0,21.0,40.0,25.37415128584443,15.58139350111973,5.08344749683471,0.0,0,0,0,0
58,1,131.948388643913,19.10748302571689,18.911627870022397,47.37199806165355,25.37415128584443,15.58139350111973,5.08344749683471,5.08344749683471,0,0,0,1
58,2,131.948388643913,17.39963755001902,17.19792193299503,55.1639269229165,28.15605093014989,15.1324427435332,4.609003204200628,5.08344749683471,0,1,1,2
58,3,111.14164720357405,18.93328234740025,18.842983633543138,62.57878070861791,24.36715104550054,16.826481097285097,3.46779024005649,4.609003204200628,0,1,1,3
58,4,90.09766426706275,19.988322655128272,19.799872519181573,56.6160910621403,30.4921336234914,19.715146118299657,2.6304978670639123,3.46779024005649,1,1,1,4
58,5,67.11475284355335,21.064251692615354,20.884344461024117,51.100383763361066,32.25631431277226,20.434200694009803,2.8728639279386754,2.6304978670639123,2,1,1,5
58,6,40.32865740974124,22.112227875172835,21.968279707473176,46.24132316269544,33.11728453868787,23.22126767983641,3.348261929226514,2.8728639279386754,3,0,1,6
58,7,23.360715522886238,20.04413631529455,22.870654042767846,41.65363319619957,34.339751497315454,23.50641535548529,3.393588377371001,3.348261929226514,4,0,0,7
58,8,23.360715522886238,20.495988038175682,19.480360849845184,52.16227951845721,33.382480980706234,24.99888747628065,3.55344643383984,3.393588377371001,4,0,0,8
58,9,14.498585133616674,18.004195387531375,17.835316377006155,47.81659382483775,34.874615162463826,24.31601987298364,3.9171450458364174,3.55344643383984,5,0,1,9
59,0,283.1428101734757,21.0,21.0,40.0,26.483845303341628,21.9133357931149,7.650094558098215,0.0,0,0,0,0
59,1,283.1428101734757,19.129676906066834,19.0382667158623,48.711492597362174,26.483845303341628,21.9133357931149,7.650094558098215,7.650094558098215,0,0,0,1
59,2,283.1428101734757,17.519285641855035,17.401269519965517,58.20483748574591,30.00638194150466,22.73442299396057,8.519821414727545,7.650094558098215,0,1,1,2
59,3,228.5099569280619,19.176439234895607,19.13423492303258,67.81309986597785,28.629846433613373,24.74938901211956,9.1054755409023,8.519821414727545,0,1,1,3
59,4,176.2796962608053,20.90660738682378,20.78857693173365,77.0846062841517,29.021478211153376,22.48689077870142,8.705043444542765,9.1054755409023,0,1,1,4
59,5,110.87986315348186,21.88516988230319,21.750421417891197,71.30524323596127,29.86682044516908,21.3589403982174,8.17497913841543,8.705043444542765,1,1,1,5
59,6,52.053678296829126,22.805259397570307,22.747256025956816,66.0295925161308,29.47277910723153,24.55138356037698,7.353273107081593,8.17497913841543,2,0,0,6
59,7,24.23647632110371,20.61582658043099,23.608403780077918,61.30359906051655,29.159502363666185,27.918311771810146,5.563440395145084,7.353273107081593,3,0,0,7
59,8,15.905800365030908,20.314376999718146,19.375180933448146,56.22466276926629,28.59408296148077,26.522937642684443,4.1653379780364,5.563440395145084,4,0,0,8
59,9,10.63153909442226,17.563098494225436,17.699358557971838,51.37004875001952,31.81909662767957,24.544158820949477,2.637130635304324,4.1653379780364,5,1,1,9
60,0,168.59669987990634,21.0,21.0,40.0,28.238716441256617,21.80676443699532,6.108384533467637,0.0,0,0,0,0
60,1,168.59669987990634,19.164774328825132,19.036135288739906,49.00818655808535,28.238716441256617,21.80676443699532,6.108384533467637,6.108384533467637,0,0,0,1
60,2,168.59669987990634,17.511382437637966,17.435085838938786,58.46772491462403,29.14870320294833,23.404287666710992,6.232227172576165,6.108384533467637,0,1,1,2
60,3,132.63115652039193,19.303667221068885,19.09130763897238,68.62479738434843,34.0953042363352,22.33287615102256,5.994257226585736,6.232227172576165,0,1,1,3
60,4,92.26381075961369,20.312607017228096,20.208640596497656,64.24803777192119,33.70085846057591,25.31714369260612,5.045918220097278,5.994257226585736,1,1,1,4
60,5,60.263433970999245,21.359832644636967,21.34938385006778,59.64018878346063,29.90805416287307,27.826118123457118,4.000047098576806,5.045918220097278,2,1,1,5
60,6,36.01989250077111,22.359039596624804,22.354859203283294,54.32062437552506,27.072974659652346,26.707223074038943,3.0304426837785177,4.000047098576806,3,0,0,6
60,7,22.52190358254721,20.221405290184922,23.200682615245015,49.16814347551414,27.903639545750966,26.80479989863286,2.69959778364478,3.0304426837785177,4,0,0,7
60,8,6.217665301132483,22.988027200819623,19.085753056996943,45.04456199225601,30.42454731523256,30.0,3.2608476562829454,2.69959778364478,5,0,0,8
60,9,0.0,18.139888153851523,19.325837139278374,40.70716131173559,29.236662885997664,30.0,3.1088326505662414,3.2608476562829454,6,0,0,9
61,0,122.62431510857238,21.0,21.0,40.0,34.80509278865018,22.839674169226885,5.950740135573955,0.0,0,0,0,0
61,1,122.62431510857238,19.296101855773006,19.05679348338454,50.376058052417875,34.80509278865018,22.839674169226885,5.950740135573955,5.950740135573955,0,0,0,1
61,2,122.62431510857238,17.75687915529114,17.61297726672678,62.41500537302776,38.833880342049866,28.04916032800504,5.4358662334361165,5.950740135573955,0,1,1,2
61,3,96.76646110066072,19.52121776476218,19.38384660137255,73.73343941951991,35.95363782256288,26.92655132461576,4.309642334651941,5.4358662334361165,0,1,1,3
61,4,70.44274141023021,20.595188938058,20.495919794560923,70.35370487777418,35.790527474666575,28.766502848968244,3.290464961303813,4.309642334651941,1,1,1,4
61,5,50.053977607040395,21.591143428397277,21.648594399515563,65.90467282515172,28.616488596541927,30.0,2.548595475398728,3.290464961303813,2,1,1,5
61,6,25.426958759341158,22.735588296871068,22.64926437689304,62.32647048293467,33.45443143212744,30.0,3.078377355962405,2.548595475398728,3,0,0,6
61,7,12.715559965341086,20.678140266962224,23.569987447600543,59.17362148688558,36.26000267262987,29.557502904875232,2.5422797588000146,3.078377355962405,4,0,0,7
61,8,2.983720069320106,23.498522577619486,19.46649268619704,56.38023260365115,38.01914653290039,29.79535967135276,1.9463679792041957,2.5422797588000146,5,0,0,8
61,9,0.0,18.692416735804738,19.74635625411832,53.58125764566951,37.78347245565754,30.0,1.491860034660053,1.9463679792041957,6,0,0,9
62,0,141.02620813281223,21.0,21.0,40.0,26.99117210300796,17.055563209259258,4.628507097592875,0.0,0,0,0,0
62,1,141.02620813281223,19.13982344206016,18.941111264185185,47.9284123562081,26.99117210300796,17.055563209259258,4.628507097592875,4.628507097592875,0,0,0,1
62,2,141.02620813281223,17.428249863744036,17.31224191925877,56.5059590522708,28.21705854636809,19.43597865398028,3.984692125971716,4.628507097592875,0,1,1,2
62,3,121.53365139366431,19.211245187257465,19.015038565200282,66.81322115169249,34.40650874457375,22.85605847443565,3.248759456524652,3.984692125971716,0,1,1,3
62,4,96.03505967110718,20.313261920231394,20.106862642048867,62.89275204768235,37.40800633107499,24.14494309109093,3.187323965319643,3.248759456524652,1,1,1,4
62,5,65.53524857868828,21.36704877304273,21.175298240624112,57.60217444658909,33.312375671575445,20.62885987790645,3.812476386552361,3.187323965319643,2,1,1,5
62,6,36.36413823420075,22.268814465132284,22.252308742033733,51.89927250038184,27.67604444225004,23.974500301043022,3.646388793060941,3.812476386552361,3,0,0,6
62,7,20.838717811691915,20.184606461856408,23.12792045800247,47.32222503144228,30.49358893919986,27.41170290002481,3.1050840845017684,3.646388793060941,4,0,0,7
62,8,6.5268433796987395,22.988049306629563,18.97306037635033,43.07205235777964,33.160499747933585,26.560763176162883,2.862374886398635,3.1050840845017684,5,0,0,8
62,9,0.0,18.14257859188284,19.22491669073239,38.763213238804305,32.751633619812885,26.643704608101917,3.2634216898493698,2.862374886398635,6,0,0,9
63,0,135.49595956559105,21.0,21.0,40.0,28.010417639701927,24.12407232294737,4.690605438706013,0.0,0,0,0,0
63,1,135.49595956559105,19.16020835279404,19.08248144645895,49.384208193276876,28.010417639701927,24.12407232294737,4.690605438706013,4.690605438706013,0,0,0,1
63,2,135.49595956559105,17.653497643755088,17.460648316877762,60.01442623464805,34.9325684176997,24.12419847880682,4.369617276530197,4.690605438706013,0,1,1,2
63,3,112.18989817617512,19.289077785300666,19.2534210371246,70.14102512497406,30.46723001799835,25.791652706035077,3.8843435649026543,4.369617276530197,0,1,1,3
63,4,84.42009409432916,20.315062926267302,20.247901358256716,64.94477145442086,29.17909350449297,25.286163881322544,3.4712255102307457,3.8843435649026543,1,1,1,4
63,5,53.768681480695875,21.38645568792018,21.335980897439804,60.11799824839143,30.024544838673823,26.49338179449605,3.831426576704161,3.4712255102307457,2,1,1,5
63,6,24.744735879185043,22.39848504546045,22.36724994551735,55.15787682577576,29.04799003102562,26.72911317666512,3.6279932001888544,3.831426576704161,3,0,0,6
63,7,8.649490966838249,20.34368331681706,23.286065363078755,51.45446974829319,33.05413687780154,29.704712691739772,3.2190489824693582,3.6279932001888544,4,0,0,7
63,8,8.649490966838249,20.927484609255043,19.884734697326348,63.69478743074487,38.001764902509294,30.0,3.10594675328625,3.2190489824693582,4,0,0,8
63,9,0.0,18.20206426299951,18.32920607643845,61.16593587200191,39.28415800698361,30.0,4.324745483419124,3.10594675328625,5,0,0,9
64,0,238.75776119221965,21.0,21.0,40.0,34.4068780681242,19.315241752097823,7.994737768917611,0.0,0,0,0,0
64,1,238.75776119221965,19.288137561362486,18.986304835041956,49.669981567639965,34.4068780681242,19.315241752097823,7.994737768917611,7.994737768917611,0,0,0,1
64,2,238.75776119221965,17.526714373719173,17.461721694678626,58.9116145419689,29.559765129886983,21.78264028305155,9.1885897638927,7.994737768917611,0,1,1,2
64,3,185.33540287153699,19.271235144193263,19.196594856327,69.3844441622538,31.444645679141026,26.737741100219523,8.903726386780443,9.1885897638927,0,1,1,3
64,4,140.47112985811302,21.0464458875105,20.935722561872666,79.96584543286346,32.72066660719193,26.06489600730617,7.477378835570661,8.903726386780443,0,1,1,4
64,5,88.30330869284467,22.036567769976063,21.920020990308267,74.75088806579403,30.92476841434141,23.436579546384007,6.520977645658543,7.477378835570661,1,0,1,5
64,6,52.20131687476472,22.91970202056586,22.888140177594977,69.17309889093849,27.83595476940409,24.50966092584292,4.512748977259994,6.520977645658543,2,0,0,6
64,7,33.847785071139754,20.655293798291734,23.668606766077758,63.27599039553641,25.189699362625134,25.3819201073633,3.6707063607249935,4.512748977259994,3,0,0,7
64,8,27.094852522747242,20.34779096160236,19.486463407110854,58.691993372937745,27.866683207785176,30.0,3.376466274196257,3.6707063607249935,4,0,0,8
64,9,19.42746471790565,17.985984680218156,17.861908500782192,54.38279260263042,29.39332905384817,30.0,3.2019387883291253,3.376466274196257,5,1,1,9
65,0,204.85516560995194,21.0,21.0,40.0,34.33634858119019,18.15807638443375,7.0228212557817855,0.0,0,0,0,0
65,1,204.85516560995194,19.286726971623803,18.963161527688676,49.44899649381231,34.33634858119019,18.15807638443375,7.0228212557817855,7.0228212557817855,0,0,0,1
65,2,204.85516560995194,17.626622244032028,17.44562293745361,59.64379805237667,35.27061671220827,21.3671697242604,7.711789031980055,7.0228212557817855,0,1,1,2
65,3,161.46057968799178,19.266416058249295,19.25019461250518,69.876799888758,30.188036044000228,26.661974158118323,7.232430986993362,7.711789031980055,0,1,1,3
65,4,121.19193462040784,20.95853847022158,20.962720662968078,79.51489388472899,26.78958934655997,26.75537729772327,6.711440844597323,7.232430986993362,0,1,1,4
65,5,71.52502912112745,22.08257976619945,21.936149190486805,75.35256374644435,33.73403645198226,26.475240557547476,6.2083631874100496,6.711440844597323,1,0,1,5
65,6,35.40438658548649,23.07033573939213,22.951435035419056,71.19679617058634,34.19361476201069,26.052120927667072,4.515080316955119,6.2083631874100496,2,0,0,6
65,7,18.553221611703137,20.884102603984857,23.759221924737293,66.44168188349035,32.471788130164946,24.444243608190643,3.37023299475667,4.515080316955119,3,0,0,7
65,8,5.939677270556218,23.651970536963045,19.642830844892398,63.41527386791516,36.92507513063641,29.59488033839036,2.522708868229384,3.37023299475667,4,0,0,8
65,9,0.0,18.71999822847688,19.76643930110269,58.374012210726875,31.570682938250407,23.75564118848134,2.969838635278109,2.522708868229384,5,0,0,9
66,0,136.8010309114366,21.0,21.0,40.0,29.31504360639344,20.614515398284745,2.814576139775495,0.0,0,0,0,0
66,1,136.8010309114366,19.18630087212787,19.012290307965696,48.98732062084207,29.31504360639344,20.614515398284745,2.814576139775495,2.814576139775495,0,0,0,1
66,2,136.8010309114366,17.612913450973455,17.464392481822074,59.643177226868644,34.61770514340814,24.58149822340617,1.4225511163806484,2.814576139775495,0,1,1,2
66,3,122.79567496421667,18.651832271508507,18.427242477348436,54.497363680562046,34.10139227178551,20.64408802651121,1.7506694934024931,1.4225511163806484,1,1,1,3
66,4,102.48501062577412,19.668190222883116,19.597454341178043,49.4789675217465,31.179497835450704,24.27385683779628,2.5388330423053187,1.7506694934024931,2,1,1,4
66,5,72.43798970293571,20.828393268762124,20.757126556740154,44.928233212746875,31.33792494389403,26.713551117219197,3.7558776153548017,2.5388330423053187,3,1,1,5
66,6,37.93928272038497,21.984719700723414,21.92417392827932,41.465565287203034,34.096289302534245,30.0,4.312338372818843,3.7558776153548017,4,1,1,6
66,7,11.281141160956729,23.653257610184525,23.588898312894806,52.614238430370136,33.03161223437124,28.905460783223774,4.443023593238041,4.312338372818843,4,0,0,7
66,8,11.281141160956729,22.08605560418305,21.961329158291644,64.71054654607507,37.20171175391626,30.0,4.57614573852026,4.443023593238041,4,0,0,8
66,9,0.0,19.68881873390945,19.57902349021022,60.60600175673177,33.945482799601685,26.58482392626893,5.640570580478364,4.57614573852026,5,0,0,9
67,0,164.99885570279844,21.0,21.0,40.0,25.590782627592905,16.699253631893868,5.1715351288320885,0.0,0,0,0,0
67,1,164.99885570279844,19.111815652551858,18.933985072637878,47.61220652670762,25.590782627592905,16.699253631893868,5.1715351288320885,5.1715351288320885,0,0,0,1
67,2,164.99885570279844,17.36771997603214,17.231262852355457,55.20075787778387,25.824466749817184,16.334151867273114,4.362102633009901,5.1715351288320885,0,1,1,2
67,3,141.008936342277,18.9796744282934,18.920137282007836,63.715994130180164,26.165291119148453,21.141576949719823,3.99831989342024,4.362102633009901,0,1,1,3
67,4,107.80118000301984,20.040971902109955,19.94464337336788,58.52936498641594,30.11410530523745,24.404621673850244,4.150969542407144,3.99831989342024,1,1,1,4
67,5,69.44600848029395,21.129896829025796,20.99775961677266,53.02609749760681,30.40570680297966,22.353918259191868,4.794396440340735,4.150969542407144,2,1,1,5
67,6,26.78643002767224,22.142372757325266,22.02901064847824,47.53453093887087,30.237396927696437,22.58723330154833,5.3324473065777145,4.794396440340735,3,0,0,6
67,7,0.0,20.08088903593595,22.861514777214026,42.45926790058754,33.90328606694702,21.234141498145576,5.357286005534448,5.3324473065777145,4,0,0,7
67,8,0.0,20.445551023940364,19.53421529798933,52.77500214181527,30.583517425933955,26.72611724755344,6.118986718450916,5.357286005534448,4,0,0,8
67,9,0.0,18.385600881801263,18.530030620638826,62.84827022577025,31.205574706902144,24.757025759514413,6.654304997452504,6.118986718450916,4,0,0,9
68,0,232.80201412957024,21.0,21.0,40.0,28.73783201908008,24.222883992666183,6.008913957213684,0.0,0,0,0,0
68,1,232.80201412957024,19.174756640381602,19.084457679853326,49.53292888211433,28.73783201908008,24.222883992666183,6.008913957213684,6.008913957213684,0,0,0,1
68,2,232.80201412957024,17.568697090318402,17.492327681336192,59.55120760272748,30.415029430220592,25.242074573185807,6.373371290740911,6.008913957213684,0,1,1,2
68,3,194.0368996665502,19.269857251998506,19.12585069072936,68.78697020650077,29.82783072068763,21.48196152249732,6.460852410503342,6.373371290740911,0,1,1,3
68,4,156.45982354219774,20.87517685256677,20.779770992970352,77.00757471061443,26.300208210855885,19.369816811997826,6.26284602072541,6.460852410503342,0,1,1,4
68,5,105.39171540959997,21.769965614396117,21.6302554267683,69.43579476261881,24.842243226569572,16.425645951232532,6.383513516574722,6.26284602072541,1,1,1,5
68,6,56.17616033884396,22.6398949454634,22.564233168261485,62.93115735271098,26.5376002541792,20.65885857966617,6.151944383844501,6.383513516574722,2,0,0,6
68,7,29.297216563373482,20.406846535338808,23.28260579316463,56.21409881844562,26.68165262152072,19.334688854782826,5.375788755094094,6.151944383844501,3,0,0,7
68,8,20.986678581683876,20.011708886482474,18.903855971793316,48.50092691242515,26.36931758347845,14.113060716407826,4.155268990844802,5.375788755094094,4,0,0,8
68,9,15.543405202057734,17.076422140297822,17.267234810383524,41.646455886148054,26.16504947947876,19.08788926342626,2.72163668981307,4.155268990844802,5,1,1,9
69,0,175.67607211728546,21.0,21.0,40.0,34.47897559257653,17.000405795484077,4.6768886963296925,0.0,0,0,0,0
69,1,175.67607211728546,19.28957951185153,18.940008115909684,49.26628864985091,34.47897559257653,17.000405795484077,4.6768886963296925,4.6768886963296925,0,0,0,1
69,2,175.67607211728546,17.596335898839996,17.320681682279186,58.2284788646824,34.40811370256054,15.38183193539219,4.253408460395866,4.6768886963296925,0,1,1,2
69,3,150.7813084709926,19.235911926056573,19.101361897883532,68.1047926427027,32.86536226747748,22.00304761041306,4.149127274382144,4.253408460395866,0,1,1,3
69,4,117.26427437312563,20.17943965501223,20.121741962516154,62.21481745691858,27.75719200763277,22.85405696023317,4.189629262233371,4.149127274382144,1,1,1,4
69,5,76.06097639848109,21.22941082345972,21.16452845281657,56.55200807180054,27.99143255669372,23.881848637094976,5.150412246830568,4.189629262233371,2,1,1,5
69,6,30.57506732063145,22.209248177202284,22.183224969757596,50.89335825660153,27.08539292372149,24.810996991839588,5.685738634731204,5.150412246830568,3,0,0,6
69,7,0.0,20.079062215254595,23.09371761539892,46.10065247248338,28.18238409634329,28.52480599188921,6.1150134641262905,5.685738634731204,4,0,0,7
69,8,0.0,20.570057205658788,19.665081366327055,56.848691222437765,29.87014367652861,29.84118271210683,6.498255311827925,6.1150134641262905,4,0,0,8
69,9,0.0,18.473816201216522,18.693718515470163,67.12057300915734,29.82276590175704,27.243244024462804,6.703457272273133,6.498255311827925,4,0,0,9
70,0,186.99938375022253,21.0,21.0,40.0,33.24299805047452,19.67141175253978,6.786970779366362,0.0,0,0,0,0
70,1,186.99938375022253,19.264859961009492,18.993428235050796,49.52459376454257,33.24299805047452,19.67141175253978,6.786970779366362,6.786970779366362,0,0,0,1
70,2,186.99938375022253,17.59760952894965,17.52975824691393,60.1474611288512,33.23998489644054,25.77594490527406,6.647151138405601,6.786970779366362,0,1,1,2
70,3,150.05310064136904,19.278325156404296,19.260406943472972,70.13306281287635,28.694622394176463,26.78094251707436,6.1577138514755845,6.647151138405601,0,1,1,3
70,4,108.78865321062935,20.33859201951146,20.277701300670373,65.44728091588226,30.307260409695303,26.993951273670845,5.158055928842461,6.1577138514755845,1,1,1,4
70,5,74.34173689211855,21.403921230986963,21.338526117471027,60.36863938890659,29.650887320940804,25.46777086252769,4.305864539813851,5.158055928842461,2,1,1,5
70,6,40.50657344556923,22.4865232986643,22.408767197550965,56.412430332334225,33.111562944279505,28.242831185874,4.229395430818664,4.305864539813851,3,0,0,6
70,7,18.65496500546255,20.27797169630591,23.340898919005824,51.56172108117147,27.20246449317786,29.182484111473507,4.370321688021336,4.229395430818664,4,0,0,7
70,8,18.65496500546255,20.67521622192425,19.832108370079588,61.1460986555562,24.72901316582481,28.51752891409037,4.55443460088959,4.370321688021336,4,0,0,8
70,9,10.09875442950157,17.937487748282447,18.156406589710144,55.98297065413472,24.93181668878156,29.71747219221017,4.017515900285096,4.55443460088959,5,1,0,9
71,0,119.63667930252478,21.0,21.0,40.0,28.72181787013057,20.095375539056203,6.050453322083965,0.0,0,0,0,0
71,1,119.63667930252478,19.174436357402612,19.001907510781127,48.78709481365362,28.72181787013057,20.095375539056203,6.050453322083965,6.050453322083965,0,0,0,1
71,2,119.63667930252478,17.43670476948196,17.443949086521894,57.85328595502475,26.29672270524913,24.071005857923826,5.343228179213513,6.050453322083965,0,1,1,2
71,3,98.81048036393426,19.08527359003474,19.015354982227283,65.89433864137644,24.029890279474827,20.642624644701154,3.471033156431753,5.343228179213513,0,1,1,3
71,4,77.22642138724416,20.086483860708228,20.067583756289157,60.597163989405786,27.94918480244765,25.955400464382063,2.698007372086262,3.471033156431753,1,1,1,4
71,5,56.983242449873714,21.24082222051176,21.159841267521283,56.18649591439966,31.581085510665662,27.24853629485583,2.5303973671713065,2.698007372086262,2,1,1,5
71,6,35.798669099980614,22.324562746575072,22.1915546950336,51.58617863581003,32.82056599543873,24.95544912350779,2.648071668736638,2.5303973671713065,3,0,0,6
71,7,20.070909441721305,20.06992788418367,23.179726677927107,46.483826648152046,25.7460572439253,29.240876157974792,3.145551931651861,2.648071668736638,4,0,0,7
71,8,20.070909441721305,20.505464063668693,19.662737542657357,56.00674738236449,24.19722966724224,28.70788552282689,3.380877932100096,3.145551931651861,4,0,0,8
71,9,11.513842050148375,18.05166189902799,17.927221738908003,51.159864493913034,30.514849364166583,25.89135681110311,3.745234305208885,3.380877932100096,5,0,1,9
72,0,269.5955865584536,21.0,21.0,40.0,33.43253265588527,20.77564676857712,5.925435235459448,0.0,0,0,0,0
72,1,269.5955865584536,19.268650653117707,19.015512935371543,49.75747229640323,33.43253265588527,20.77564676857712,5.925435235459448,5.925435235459448,0,0,0,1
72,2,269.5955865584536,17.556952157596303,17.384870675399487,58.50084449622711,30.487714937527382,18.08657506149419,6.463224790188449,5.925435235459448,0,1,1,2
72,3,226.89359783914531,19.243529321122377,19.007066284796792,67.39613177185845,31.91131834581384,17.506944296582464,7.116998119884714,6.463224790188449,0,1,1,3
72,4,180.96475514882104,20.938449642402144,20.794615905870234,77.49520552873987,33.42229884374357,22.68366647226437,7.654807115054047,7.116998119884714,0,1,1,4
72,5,119.97859972872155,21.995531924002666,21.7649303134563,72.53284295523959,34.72611947236998,21.038532897072848,7.623269427512436,7.654807115054047,1,1,1,5
72,6,60.25285119101059,22.851381572981232,22.862344879405278,67.69663690330053,29.68819038533247,26.77733154833945,7.465718567213869,7.623269427512436,2,0,0,6
72,7,24.861317077767843,20.808838249977516,23.712237505922808,64.33644267244799,34.66558760637477,30.0,7.07830682264855,7.465718567213869,3,0,0,7
72,8,10.886724812139766,20.424654883567765,19.551371404219235,59.43127387011364,28.0977903354171,27.98460520716984,6.987296132814039,7.07830682264855,4,0,0,8
72,9,10.886724812139766,18.405439685682744,18.59351138815573,70.28471237320991,31.9962738196679,28.300606753089177,5.887188673327382,6.987296132814039,4,0,0,9
73,0,272.22415683629833,21.0,21.0,40.0,25.474168939060327,20.465489228499244,7.0736347763371406,0.0,0,0,0,0
73,1,272.22415683629833,19.109483378781206,19.009309784569986,48.269138470160726,25.474168939060327,20.465489228499244,7.0736347763371406,7.0736347763371406,0,0,0,1
73,2,272.22415683629833,17.436658967124647,17.409186318998895,57.48821319175268,27.046659053039008,24.17042273358294,7.199726216458332,7.0736347763371406,0,1,1,2
73,3,227.5715802230872,19.268581210430483,19.06077500653989,67.8697640965101,34.238841360311966,23.436441443895887,7.442096102201857,7.199726216458332,0,1,1,3
73,4,182.30858696209256,20.903211258661024,20.856560157471105,77.57122971461449,29.673339664773003,24.22369154691809,7.543832210165772,7.442096102201857,0,1,1,4
73,5,120.76592685681733,21.95737279584927,21.831354548554852,72.64693557395661,31.488411272790582,24.4877323902212,7.692832513159404,7.543832210165772,1,1,1,5
73,6,61.61658311033306,23.028572749198126,22.821146739106982,68.80571947902918,37.127409065521626,24.86583485154816,7.393667968310534,7.692832513159404,2,0,0,6
73,7,23.37519909657896,20.876299841754356,23.751579810490046,65.30521672433268,36.61674376091208,27.26935204632958,7.64827680275082,7.393667968310534,3,0,0,7
73,8,9.848167620812426,20.578971064005195,19.567193895980765,61.066184411401906,33.6214063436187,26.16174747343252,6.763515737883267,7.64827680275082,4,0,0,8
73,9,9.848167620812426,18.448087459233598,18.603442302614614,71.01470786177424,31.339245037803185,23.930329686487603,5.917140363314141,6.763515737883267,4,0,0,9
74,0,144.05393233760017,21.0,21.0,40.0,27.61324893252996,23.59697709440789,4.492950277699023,0.0,0,0,0,0
74,1,144.05393233760017,19.1522649786506,19.07193954188816,49.21784068484881,27.61324893252996,23.59697709440789,4.492950277699023,4.492950277699023,0,0,0,1
74,2,144.05393233760017,17.509342475553098,17.540691438472557,59.4207810643405,28.16021775687547,28.522784351411705,3.309782832618107,4.492950277699023,0,1,1,2
74,3,126.17674475395675,19.14145240019198,19.204003331722014,68.2932997175834,22.84699463775018,26.444775658043657,2.9795312639405687,3.309782832618107,0,1,1,3
74,4,101.07829816170764,20.131957638784094,20.161329002683313,62.26599629266197,23.72074106904016,26.127573236951893,3.13730582403114,2.9795312639405687,1,1,1,4
74,5,78.3025003916081,21.19426346651858,21.1482610083534,56.20440300099909,25.758683748044064,23.89913129827333,2.8469747212624408,3.13730582403114,2,1,1,5
74,6,57.73742100696313,22.204972658058406,22.142654055507688,50.55859517663089,27.886850654539508,24.08088365452599,2.5706349230806227,2.8469747212624408,3,0,0,6
74,7,40.2015365115827,20.03730263157277,23.007868988466008,44.98067160746983,27.375665126907545,24.969203933308822,3.507176899076086,2.5706349230806227,4,0,0,7
