day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
55,7,106.35964455783238,17.882150948382186,18.05667611177903,56.92511927132696,28.064920590705103,26.29802386166976,5.050817911229276,4.616292390967295,3,1,0,7
55,8,72.05680533355556,19.20992639648557,17.223763821267298,52.88977107715232,30.928517329550584,29.986214925034695,5.63724042300971,5.050817911229276,4,1,1,8
55,9,35.15712923578693,19.650622467420185,20.064523309508417,62.88188407533622,32.30456770133104,23.207171177468403,6.1499460162947726,5.63724042300971,4,1,1,9
56,0,292.8733873344702,21.0,21.0,40.0,26.619574452116694,15.038631154240514,7.097909666639003,0.0,0,0,0,0
56,1,255.92723363379818,21.337607592921927,21.900772623084812,47.498477009144295,26.619574452116694,15.038631154240514,7.097909666639003,7.097909666639003,0,0,0,1
56,2,255.92723363379818,19.851605116231536,19.482140451260662,55.639999136544205,27.628218140827848,17.6024603447272,7.459345216170991,7.097909666639003,0,0,0,2
56,3,254.6010493949745,18.186274895907086,18.185775785878516,64.42997740001478,29.44196293618293,19.39124963865361,7.350310155337353,7.459345216170991,0,0,0,3
56,4,235.8733972289546,18.272581147427424,18.266853785076965,74.73748651677562,33.800510476306364,23.46342906125385,7.5700916190526115,7.350310155337353,0,0,0,4
56,5,194.83810294949558,18.057549392079693,18.168241653314293,69.37711504208232,29.17798008029097,24.37551172696851,7.916034441141425,7.5700916190526115,1,0,0,5
56,6,157.0171080233945,18.145889253493753,18.119338372703265,65.37248397278688,33.60769767060292,27.47768527775572,7.217322862652798,7.916034441141425,2,0,0,6
56,7,123.16860981380138,17.86335038523878,17.94832015826908,60.70419602543747,29.63996201691753,27.758438275585707,6.852494942964192,7.217322862652798,3,1,1,7
56,8,72.17054337552239,19.21885219956322,19.033555088616406,56.8326384470157,34.90749453588269,26.917185583996357,6.374758304784875,6.852494942964192,4,1,1,8
56,9,36.1067825847239,20.737085040171024,20.664891326860666,67.27461848567069,32.20007127223505,25.810928942514856,6.010626798466414,6.374758304784875,4,1,1,9
57,0,249.51682262322177,21.0,21.0,40.0,31.569373378022984,21.37348539219084,7.750110584172605,0.0,0,0,0,0
57,1,214.1866507332463,20.874818886585736,21.942705098312498,49.52971457863849,31.569373378022984,21.37348539219084,7.750110584172605,7.750110584172605,0,0,0,1
57,2,214.1866507332463,19.864001689924386,19.238249137120505,58.99671951399151,33.931903163682385,18.662568699389933,9.04507127154356,7.750110584172605,0,0,0,2
57,3,211.93310902129906,18.233628454041323,18.277844387699417,70.36698002501147,38.11332586574945,25.05478808436148,9.3316282811542,9.04507127154356,0,0,0,3
57,4,163.4299460747795,18.26139243925917,18.26078821221854,68.09948286008137,41.91243799745935,28.823688864040044,8.880561798828143,9.3316282811542,1,0,0,4
57,5,124.67183933449577,18.00010498674492,18.101432483902048,64.04582293097403,34.41768733470548,26.39531305914268,7.861836943617614,8.880561798828143,2,0,0,5
57,6,90.95937794217207,18.07932043026253,18.113406107229377,60.69539360891858,35.51896376345633,29.200873336235624,6.474517102098555,7.861836943617614,3,0,0,6
57,7,65.12154051025243,18.02962930176081,17.93506507465263,58.05852190495935,39.86517393587248,28.818872153242918,5.238656713591158,6.474517102098555,4,0,1,7
57,8,39.448583560430336,17.883150493214426,19.191002201764764,55.932607652346235,41.52269859659381,30.0,3.9557327294411153,5.238656713591158,5,1,1,8
57,9,18.70780980309664,20.63483716918109,19.91793643671187,68.27562504567614,42.39978992351935,26.17252892831344,3.4567956262222816,3.9557327294411153,5,1,1,9
58,0,166.31285520503044,21.0,21.0,40.0,25.37415128584443,15.58139350111973,5.08344749683471,0.0,0,0,0,0
58,1,139.4840910811716,21.38515416141057,21.911627870022397,47.37199806165355,25.37415128584443,15.58139350111973,5.08344749683471,5.08344749683471,0,0,0,1
58,2,139.4840910811716,19.88293889072712,19.464524614411243,55.1639269229165,28.15605093014989,15.1324427435332,4.609003204200628,5.08344749683471,0,0,0,2
58,3,138.76652493691293,18.07422200230701,18.183880767075024,62.57878070861791,24.36715104550054,16.826481097285097,3.46779024005649,4.609003204200628,0,0,0,3
58,4,131.58725162440172,18.30790984818477,18.24318349704526,71.6160910621403,30.4921336234914,19.715146118299657,2.6304978670639123,3.46779024005649,0,0,0,4
58,5,116.31953062558381,18.185283613785614,18.164381091514205,66.10038376336107,32.25631431277226,20.434200694009803,2.8728639279386754,2.6304978670639123,1,0,0,5
58,6,89.5334351917717,19.61655942981797,19.424909849322358,61.24132316269544,33.11728453868787,23.22126767983641,3.348261929226514,2.8728639279386754,2,0,0,6
58,7,80.92761201297057,17.96715443748504,17.948408051825464,56.653633196199564,34.339751497315454,23.50641535548529,3.393588377371001,3.348261929226514,3,1,1,7
58,8,52.50004054225185,19.2195458802674,19.05749792587676,52.1622795184572,33.382480980706234,24.99888747628065,3.55344643383984,3.393588377371001,4,1,1,8
58,9,28.997170267233347,20.805149724543067,20.642592205070656,62.81659382483774,34.874615162463826,24.31601987298364,3.9171450458364174,3.55344643383984,4,1,1,9
59,0,225.48483220098882,21.0,21.0,40.0,26.483845303341628,21.9133357931149,7.650094558098215,0.0,0,0,0,0
59,1,188.32436038173344,21.08275649768117,21.9427050983125,48.711492597362174,26.483845303341628,21.9133357931149,7.650094558098215,7.650094558098215,0,0,0,1
59,2,188.32436038173344,19.84787254880946,19.444448789669178,58.20483748574591,30.00638194150466,22.73442299396057,8.519821414727545,7.650094558098215,0,0,0,2
59,3,187.70969622703677,18.122469289842172,18.190299320363167,67.81309986597785,28.629846433613373,24.74938901211956,9.1054755409023,8.519821414727545,0,0,0,3
59,4,166.50130518776717,18.193242832175756,18.140160231956592,77.0846062841517,29.021478211153376,22.48689077870142,8.705043444542765,9.1054755409023,0,0,0,4
59,5,121.6667793318043,18.166906844680312,18.12744099239032,71.30524323596127,29.86682044516908,21.3589403982174,8.17497913841543,8.705043444542765,1,0,0,5
59,6,83.24473954998126,18.049414074928766,18.121143764930707,66.0295925161308,29.47277910723153,24.55138356037698,7.353273107081593,8.17497913841543,2,0,0,6
59,7,54.503924737414586,17.936439563441173,18.01004366254115,61.30359906051655,29.159502363666185,27.918311771810146,5.563440395145084,7.353273107081593,3,1,0,7
59,8,26.4543229062482,19.15154482409914,17.822092517417488,56.22466276926629,28.59408296148077,26.522937642684443,4.1653379780364,5.563440395145084,4,1,1,8
59,9,10.63153909442226,19.982395791921338,20.235732727791238,66.37004875001952,31.81909662767957,24.544158820949477,2.637130635304324,4.1653379780364,4,1,1,9
60,0,163.00073766269705,21.0,21.0,40.0,28.238716441256617,21.80676443699532,6.108384533467637,0.0,0,0,0,0
60,1,133.8841683536814,20.93143057803259,22.036135288739906,49.00818655808535,28.238716441256617,21.80676443699532,6.108384533467637,6.108384533467637,0,0,0,1
60,2,133.8841683536814,19.8413793124002,19.39507958846326,58.46772491462403,29.14870320294833,23.404287666710992,6.232227172576165,6.108384533467637,0,0,0,2
60,3,133.15564210452197,18.248932020667723,18.128571769686218,68.62479738434843,34.0953042363352,22.33287615102256,5.994257226585736,6.232227172576165,0,0,0,3
60,4,121.46377942221272,18.17752128110977,18.245095547456625,79.24803777192119,33.70085846057591,25.31714369260612,5.045918220097278,5.994257226585736,0,0,0,4
60,5,100.44803351378913,18.074143914045944,18.200179488617017,74.64018878346063,29.90805416287307,27.826118123457118,4.000047098576806,5.045918220097278,1,0,0,5
60,6,84.95333372024578,18.000593311623096,18.03491700069915,69.32062437552506,27.072974659652346,26.707223074038943,3.0304426837785177,4.000047098576806,2,0,0,6
60,7,70.66588316143373,17.95931839603446,17.94465663480436,64.16814347551414,27.903639545750966,26.80479989863286,2.69959778364478,3.0304426837785177,3,1,1,7
60,8,44.57910191117017,19.155785544310092,19.151693126374468,60.04456199225601,30.42454731523256,30.0,3.2608476562829454,2.69959778364478,4,1,1,8
60,9,19.70844070664024,20.02977969852518,20.046274166185913,55.70716131173559,29.236662885997664,30.0,3.1088326505662414,3.2608476562829454,5,1,1,9
61,0,115.43245572527762,21.0,21.0,40.0,34.80509278865018,22.839674169226885,5.950740135573955,0.0,0,0,0,0
61,1,89.04972527113637,20.873313224597883,21.91310296290311,50.376058052417875,34.80509278865018,22.839674169226885,5.950740135573955,5.950740135573955,0,0,0,1
61,2,89.04972527113637,19.943828253649745,19.41619693187728,62.41500537302776,38.833880342049866,28.04916032800504,5.4358662334361165,5.950740135573955,0,0,0,2
61,3,89.04972527113637,18.259234293360066,18.236981959932862,73.73343941951991,35.95363782256288,26.92655132461576,4.309642334651941,5.4358662334361165,0,0,0,3
61,4,71.01398994474658,18.18214798966704,18.222209227112018,70.35370487777418,35.790527474666575,28.766502848968244,3.290464961303813,4.309642334651941,1,0,0,4
61,5,57.86444098874169,18.006519222437507,18.174669943020636,65.90467282515172,28.616488596541927,30.0,2.548595475398728,3.290464961303813,2,0,0,5
61,6,41.92094043996375,18.15405375839923,18.057294901687513,62.32647048293467,33.45443143212744,30.0,3.078377355962405,2.548595475398728,3,0,0,6
61,7,21.582702369563634,19.548498220297358,19.44347588195578,59.17362148688558,36.26000267262987,29.557502904875232,2.5422797588000146,3.078377355962405,4,0,0,7
61,8,16.7061494136777,17.885182877205413,17.854757135329532,56.38023260365115,38.01914653290039,29.79535967135276,1.9463679792041957,2.5422797588000146,5,1,1,8
61,9,4.771269136397278,19.041373495160006,18.894831768609624,53.58125764566951,37.78347245565754,30.0,1.491860034660053,1.9463679792041957,6,1,1,9
62,0,147.99140377479068,21.0,21.0,40.0,26.99117210300796,17.055563209259258,4.628507097592875,0.0,0,0,0,0
62,1,124.32723623362334,21.252523291537383,21.941111264185185,47.9284123562081,26.99117210300796,17.055563209259258,4.628507097592875,4.628507097592875,0,0,0,1
62,2,124.32723623362334,19.862059818587205,19.479861828945104,56.5059590522708,28.21705854636809,19.43597865398028,3.984692125971716,4.628507097592875,0,0,0,2
62,3,123.92237592813743,18.273789003964097,18.21840159640909,66.81322115169249,34.40650874457375,22.85605847443565,3.248759456524652,3.984692125971716,0,0,0,3
62,4,116.919228152594,18.24544014835498,18.21118788895806,77.89275204768235,37.40800633107499,24.14494309109093,3.187323965319643,3.248759456524652,0,0,0,4
62,5,97.19894401580375,18.068087386810006,18.079678335736308,72.60217444658909,33.312375671575445,20.62885987790645,3.812476386552361,3.187323965319643,1,0,0,5
62,6,68.02783367131622,19.421754106329786,19.344245938827758,66.89927250038184,27.67604444225004,23.974500301043022,3.646388793060941,3.812476386552361,2,0,0,6
62,7,59.0926776654247,17.99905598825148,18.01144915029212,62.32222503144229,30.49358893919986,27.41170290002481,3.1050840845017684,3.646388793060941,3,1,0,7
62,8,39.08483596365729,19.262501379921872,18.116733237481903,58.072052357779654,33.160499747933585,26.560763176162883,2.862374886398635,3.1050840845017684,4,1,0,8
62,9,28.04285665969229,20.211117930549477,17.816248632013803,68.76321323880433,32.751633619812885,26.643704608101917,3.2634216898493698,2.862374886398635,4,1,1,9
63,0,180.1226467032202,21.0,21.0,40.0,28.010417639701927,24.12407232294737,4.690605438706013,0.0,0,0,0,0
63,1,158.25592635857487,20.825965543642617,22.078536175283936,49.384208193276876,28.010417639701927,24.12407232294737,4.690605438706013,4.690605438706013,0,0,0,1
63,2,158.25592635857487,19.950857638304655,19.358919050034405,60.01442623464805,34.9325684176997,24.12419847880682,4.369617276530197,4.690605438706013,0,0,0,2
63,3,158.25592635857487,18.117248223559525,18.20131825380133,70.14102512497406,30.46723001799835,25.791652706035077,3.8843435649026543,4.369617276530197,0,0,0,3
63,4,138.21472703498046,18.159647466354862,18.175300420130718,64.94477145442086,29.17909350449297,25.286163881322544,3.4712255102307457,3.8843435649026543,1,0,0,4
63,5,117.43371465677569,18.166909026683612,18.174144358263472,60.11799824839143,30.024544838673823,26.49338179449605,3.831426576704161,3.4712255102307457,2,0,0,5
63,6,99.01336564373017,18.03776380553455,18.062009529330897,55.15787682577576,29.04799003102562,26.72911317666512,3.6279932001888544,3.831426576704161,3,0,0,6
63,7,82.29149442931107,18.022828035247986,18.002217088613964,51.45446974829319,33.05413687780154,29.704712691739772,3.2190489824693582,3.6279932001888544,4,0,0,7
63,8,66.02604822076694,17.94895256049414,17.85590574616519,48.69478743074487,38.001764902509294,30.0,3.10594675328625,3.2190489824693582,5,1,1,8
63,9,31.428084353413947,19.091207277674545,18.93343816183356,46.16593587200192,39.28415800698361,30.0,4.324745483419124,3.10594675328625,6,1,1,9
64,0,203.9008095292118,21.0,21.0,40.0,34.4068780681242,19.315241752097823,7.994737768917611,0.0,0,0,0,0
64,1,167.77450654553803,20.806897779380847,21.986304835041956,49.669981567639965,34.4068780681242,19.315241752097823,7.994737768917611,7.994737768917611,0,0,0,1
64,2,167.77450654553803,19.782342439124683,19.272977825489644,58.9116145419689,29.559765129886983,21.78264028305155,9.1885897638927,7.994737768917611,0,0,0,2
64,3,165.02526866784618,18.187697610985065,18.24910201634336,69.3844441622538,31.444645679141026,26.737741100219523,8.903726386780443,9.1885897638927,0,0,0,3
64,4,148.36086218968268,18.210930615185973,18.171953294766688,79.96584543286346,32.72066660719193,26.06489600730617,7.477378835570661,8.903726386780443,0,0,0,4
64,5,113.83696088738878,18.11408203614299,18.097433670781555,74.75088806579403,30.92476841434141,23.436579546384007,6.520977645658543,7.477378835570661,1,0,0,5
64,6,90.20370032427286,17.99551862878877,18.078756529276692,69.17309889093849,27.83595476940409,24.50966092584292,4.512748977259994,6.520977645658543,2,1,0,6
64,7,65.65082764145046,19.292408591767632,17.96015028194289,63.27599039553641,25.189699362625134,25.3819201073633,3.6707063607249935,4.512748977259994,3,1,1,7
64,8,38.6390974478804,19.513851509164212,19.956195337955933,58.691993372937745,27.866683207785176,30.0,3.376466274196257,3.6707063607249935,4,1,1,8
64,9,19.42746471790565,21.3230341382873,21.202464408572826,69.38279260263042,29.39332905384817,30.0,3.2019387883291253,3.376466274196257,4,1,1,9
65,0,186.90839979541767,21.0,21.0,40.0,34.33634858119019,18.15807638443375,7.0228212557817855,0.0,0,0,0,0
65,1,154.22346937655934,20.96128596582737,21.9427050983125,49.44899649381231,34.33634858119019,18.15807638443375,7.0228212557817855,7.0228212557817855,0,0,0,1
65,2,154.22346937655934,19.916716084667392,19.344221405162894,59.64379805237667,35.27061671220827,21.3671697242604,7.711789031980055,7.0228212557817855,0,0,0,2
65,3,153.77458398023083,18.092603291065473,18.255896088677147,69.876799888758,30.188036044000228,26.661974158118323,7.232430986993362,7.711789031980055,0,0,0,3
65,4,138.10497665714175,18.11744126267615,18.187278259417056,79.51489388472899,26.78958934655997,26.75537729772327,6.711440844597323,7.232430986993362,0,0,0,4
65,5,104.14868869738146,18.288888942108443,18.144397265196485,75.35256374644435,33.73403645198226,26.475240557547476,6.2083631874100496,6.711440844597323,1,0,0,5
65,6,81.93247675719242,18.066486467888083,18.04883250908991,71.19679617058634,34.19361476201069,26.052120927667072,4.515080316955119,6.2083631874100496,2,0,0,6
65,7,64.7736155540641,17.908268565675574,17.910547551922953,66.44168188349035,32.471788130164946,24.444243608190643,3.37023299475667,4.515080316955119,3,1,1,7
65,8,44.59194460822903,19.250015701781656,19.102728110062525,63.41527386791516,36.92507513063641,29.59488033839036,2.522708868229384,3.37023299475667,4,1,1,8
65,9,26.77291279656037,20.775350137024535,20.663235579544896,73.37401221072687,31.570682938250407,23.75564118848134,2.969838635278109,2.522708868229384,4,1,1,9
66,0,195.59211825637925,21.0,21.0,40.0,29.31504360639344,20.614515398284745,2.814576139775495,0.0,0,0,0,0
66,1,181.9548890664425,21.101102026454196,21.942705098312498,48.98732062084207,29.31504360639344,20.614515398284745,2.814576139775495,2.814576139775495,0,0,0,1
66,2,181.9548890664425,19.945602671479435,19.49239761152191,59.643177226868644,34.61770514340814,24.58149822340617,1.4225511163806484,2.814576139775495,0,0,0,2
66,3,181.9548890664425,18.268442115480198,18.135257548561974,69.49736368056205,34.10139227178551,20.64408802651121,1.7506694934024931,1.4225511163806484,0,0,0,3
66,4,161.64422472799995,19.377982218802742,19.279824768925124,64.4789675217465,31.179497835450704,24.27385683779628,2.5388330423053187,1.7506694934024931,1,0,0,4
66,5,131.59720380516154,20.55075312418626,20.48771288261605,59.928233212746875,31.33792494389403,26.713551117219197,3.7558776153548017,2.5388330423053187,2,0,0,5
66,6,110.24770497739928,19.52237653841027,20.84496262724347,56.465565287203034,34.096289302534245,30.0,4.312338372818843,3.7558776153548017,3,0,0,6
66,7,101.3616577909232,18.56702788086907,18.087729025196165,52.614238430370136,33.03161223437124,28.905460783223774,4.443023593238041,4.312338372818843,4,0,0,7
66,8,79.91524360183028,17.933401990390884,17.871890784335513,49.710546546075065,37.20171175391626,30.0,4.57614573852026,4.443023593238041,5,1,1,8
66,9,34.79067895800337,18.989359625398123,18.86059980974808,45.60600175673177,33.945482799601685,26.58482392626893,5.640570580478364,4.57614573852026,6,1,1,9
67,0,251.07422253461743,21.0,21.0,40.0,25.590782627592905,16.699253631893868,5.1715351288320885,0.0,0,0,0,0
67,1,224.05482751150234,21.33645289275504,21.933985072637878,47.61220652670762,25.590782627592905,16.699253631893868,5.1715351288320885,5.1715351288320885,0,0,0,1
67,2,224.05482751150234,19.835111148093098,19.466045196477367,55.20075787778387,25.824466749817184,16.334151867273114,4.362102633009901,5.1715351288320885,0,0,0,2
67,3,222.9704946948794,18.156816487386614,18.24614850164892,63.715994130180164,26.165291119148453,21.141576949719823,3.99831989342024,4.362102633009901,0,0,0,3
67,4,212.69018548971133,18.264386480346737,18.25067109110757,73.52936498641594,30.11410530523745,24.404621673850244,4.150969542407144,3.99831989342024,0,0,0,4
67,5,187.46847937367272,18.155832029954844,18.10898593170683,68.02609749760681,30.40570680297966,22.353918259191868,4.794396440340735,4.150969542407144,1,0,0,5
67,6,159.62744597814,18.05392870418185,18.061961202534643,62.53453093887087,30.237396927696437,22.58723330154833,5.3324473065777145,4.794396440340735,2,0,0,6
67,7,131.55951842610435,18.016022881097495,17.915643262244426,57.459267900587534,33.90328606694702,21.234141498145576,5.357286005534448,5.3324473065777145,3,0,1,7
67,8,95.30429964104749,17.08360462717974,19.111534150595375,52.775002141815264,30.583517425933955,26.72611724755344,6.118986718450916,5.357286005534448,4,1,1,8
67,9,42.06985966142745,19.423408274336705,18.686058438364263,47.84827022577024,31.205574706902144,24.757025759514413,6.654304997452504,6.118986718450916,5,1,1,9
68,0,207.65027891431663,21.0,21.0,40.0,28.73783201908008,24.222883992666183,6.008913957213684,0.0,0,0,0,0
68,1,179.95295428686413,20.954972862411687,21.913614270393133,49.53292888211433,28.73783201908008,24.222883992666183,6.008913957213684,6.008913957213684,0,0,0,1
68,2,179.95295428686413,19.800255911251313,19.40920439171618,59.55120760272748,30.415029430220592,25.242074573185807,6.373371290740911,6.008913957213684,0,0,0,2
68,3,179.41183306270383,18.138256025809337,18.074797738986216,68.78697020650077,29.82783072068763,21.48196152249732,6.460852410503342,6.373371290740911,0,0,0,3
68,4,163.33218907019284,18.11485774642832,18.143167302414966,77.00757471061443,26.300208210855885,19.369816811997826,6.26284602072541,6.460852410503342,0,0,0,4
68,5,127.14426313936526,18.12084070031427,18.091116582784693,69.43579476261881,24.842243226569572,16.425645951232532,6.383513516574722,6.26284602072541,1,0,0,5
68,6,93.31797864228957,18.091202042239708,18.141959154256188,62.93115735271098,26.5376002541792,20.65885857966617,6.151944383844501,6.383513516574722,2,0,0,6
68,7,65.11537726769457,17.945586145659316,17.91622170381482,56.21409881844562,26.68165262152072,19.334688854782826,5.375788755094094,6.151944383844501,3,1,1,7
68,8,31.873225340936152,19.05350031596874,18.817184511180677,48.50092691242515,26.36931758347845,14.113060716407826,4.155268990844802,5.375788755094094,4,1,1,8
68,9,15.543405202057734,20.43695669277612,20.36630822989149,56.646455886148054,26.16504947947876,19.08788926342626,2.72163668981307,4.155268990844802,4,1,1,9
69,0,247.04684891132825,21.0,21.0,40.0,34.47897559257653,17.000405795484077,4.6768886963296925,0.0,0,0,0,0
69,1,225.1809910594091,20.964879539641146,21.940008115909684,49.26628864985091,34.47897559257653,17.000405795484077,4.6768886963296925,4.6768886963296925,0,0,0,1
69,2,225.1809910594091,19.89892590717688,19.225861698952954,58.2284788646824,34.40811370256054,15.38183193539219,4.253408460395866,4.6768886963296925,0,0,0,2
69,3,224.03042794920248,18.119144971298322,18.282424313500403,68.1047926427027,32.86536226747748,22.00304761041306,4.149127274382144,4.253408460395866,0,0,0,3
69,4,214.2827123155647,18.083246791428063,18.202430383621362,77.21481745691858,27.75719200763277,22.85405696023317,4.189629262233371,4.149127274382144,0,0,0,4
69,5,185.72236116427808,18.15468481098122,18.170555833537232,71.55200807180054,27.99143255669372,23.881848637094976,5.150412246830568,4.189629262233371,1,0,0,5
69,6,156.24517457798981,18.03917410902807,18.075877868782406,65.89335825660153,27.08539292372149,24.810996991839588,5.685738634731204,5.150412246830568,2,0,0,6
69,7,124.08922082309255,17.964644921764922,18.016981278313477,61.100652472483375,28.18238409634329,28.52480599188921,6.1150134641262905,5.685738634731204,3,1,0,7
69,8,80.53195192944898,19.18969021536062,17.87632753440435,56.84869122243775,29.87014367652861,29.84118271210683,6.498255311827925,6.1150134641262905,4,1,1,8
69,9,40.31120829581018,19.98645380497345,20.32887217171445,67.12057300915733,29.82276590175704,27.243244024462804,6.703457272273133,6.498255311827925,4,1,1,9
70,0,202.52187894701504,21.0,21.0,40.0,33.24299805047452,19.67141175253978,6.786970779366362,0.0,0,0,0,0
70,1,170.94056495256322,20.96880984958011,21.942705098312498,49.52459376454257,33.24299805047452,19.67141175253978,6.786970779366362,6.786970779366362,0,0,0,1
70,2,170.94056495256322,19.878360613477856,19.436911239034814,60.1474611288512,33.23998489644054,25.77594490527406,6.647151138405601,6.786970779366362,0,0,0,2
70,3,170.94056495256322,18.10684227703529,18.201003491826157,70.13306281287635,28.694622394176463,26.78094251707436,6.1577138514755845,6.647151138405601,0,0,0,3
70,4,141.02983574054437,18.217662956935346,18.189670371756897,65.44728091588226,30.307260409695303,26.993951273670845,5.158055928842461,6.1577138514755845,1,0,0,4
70,5,118.2002901846405,18.13687253822491,18.119476391777138,60.36863938890659,29.650887320940804,25.46777086252769,4.305864539813851,5.158055928842461,2,0,0,5
70,6,96.28566675198996,18.12650841415429,18.11279610815444,56.412430332334225,33.111562944279505,28.242831185874,4.229395430818664,4.305864539813851,3,0,0,6
70,7,80.73808106783044,17.124523129290438,17.261498156824473,51.56172108117147,27.20246449317786,29.182484111473507,4.370321688021336,4.229395430818664,4,1,1,7
70,8,44.302604260713714,18.381541194510795,18.4162190012159,46.1460986555562,24.72901316582481,28.51752891409037,4.55443460088959,4.370321688021336,5,1,1,8
70,9,20.19750885900314,19.970124994545927,20.055434762602964,55.98297065413471,24.93181668878156,29.71747219221017,4.017515900285096,4.55443460088959,5,1,1,9
71,0,148.26422903951703,21.0,21.0,40.0,28.72181787013057,20.095375539056203,6.050453322083965,0.0,0,0,0,0
71,1,118.60134597520407,21.07702488842133,22.001907510781127,48.78709481365362,28.72181787013057,20.095375539056203,6.050453322083965,6.050453322083965,0,0,0,1
71,2,118.60134597520407,19.807481328787574,19.485502205133127,57.85328595502475,26.29672270524913,24.071005857923826,5.343228179213513,6.050453322083965,0,0,0,2
71,3,118.2043623690734,18.1046633514845,18.08143237573553,65.89433864137644,24.029890279474827,20.642624644701154,3.471033156431753,5.343228179213513,0,0,0,3
71,4,110.85371212366805,18.263796087084415,18.291665713018578,75.59716398940579,27.94918480244765,25.955400464382063,2.698007372086262,3.471033156431753,0,0,0,4
71,5,97.60307760849875,18.222638014164357,18.175862716609473,71.18649591439966,31.581085510665662,27.24853629485583,2.5303973671713065,2.698007372086262,1,0,0,5
71,6,84.41741065807432,18.082084511382977,18.011433158260555,66.58617863581003,32.82056599543873,24.95544912350779,2.648071668736638,2.5303973671713065,2,0,0,6
71,7,68.18537563246511,17.801214923282217,18.028413639001826,61.483826648152046,25.7460572439253,29.240876157974792,3.145551931651861,2.648071668736638,3,1,0,7
71,8,43.43663137474446,19.03406235204309,18.376328164602818,56.006747382364495,24.19722966724224,28.70788552282689,3.380877932100096,3.145551931651861,4,1,0,8
71,9,30.703578800395665,20.253607493345463,17.75825922914054,66.15986449391303,30.514849364166583,25.89135681110311,3.745234305208885,3.380877932100096,4,1,1,9
72,0,293.148042298587,21.0,21.0,40.0,33.43253265588527,20.77564676857712,5.925435235459448,0.0,0,0,0,0
72,1,265.7772511741933,20.887854143959913,22.015512935371543,49.75747229640323,33.43253265588527,20.77564676857712,5.925435235459448,5.925435235459448,0,0,0,1
72,2,265.7772511741933,19.842713204848963,19.25639276990481,58.50084449622711,30.487714937527382,18.08657506149419,6.463224790188449,5.925435235459448,0,0,0,2
72,3,263.46615535389265,18.178472068165718,18.13840738470175,67.39613177185845,31.91131834581384,17.506944296582464,7.116998119884714,6.463224790188449,0,0,0,3
72,4,244.23840179852422,18.215629806583554,18.288944640138595,77.49520552873987,33.42229884374357,22.68366647226437,7.654807115054047,7.116998119884714,0,0,0,4
72,5,204.30502174955018,18.176076412572527,18.11709732849617,72.53284295523959,34.72611947236998,21.038532897072848,7.623269427512436,7.654807115054047,1,0,0,5
72,6,165.9652690863911,17.956536319946768,18.172070874712844,67.69663690330053,29.68819038533247,26.77733154833945,7.465718567213869,7.623269427512436,2,1,0,6
72,7,118.973024911243,19.526220271251717,18.007158467345693,64.33644267244799,34.66558760637477,30.0,7.07830682264855,7.465718567213869,3,1,0,7
72,8,78.87003128852336,19.616822066803756,17.809692104143398,59.43127387011364,28.0977903354171,27.98460520716984,6.987296132814039,7.07830682264855,4,1,1,8
72,9,43.546899248559065,20.118082260608038,20.586307908074573,70.28471237320991,31.9962738196679,28.300606753089177,5.887188673327382,6.987296132814039,4,1,1,9
73,0,301.2737675241699,21.0,21.0,40.0,25.474168939060327,20.465489228499244,7.0736347763371406,0.0,0,0,0,0
73,1,265.59295038094143,21.179726999872102,21.983264552486762,48.269138470160726,25.474168939060327,20.465489228499244,7.0736347763371406,7.0736347763371406,0,0,0,1
73,2,265.59295038094143,19.842104914201983,19.543518922028465,57.48821319175268,27.046659053039008,24.17042273358294,7.199726216458332,7.0736347763371406,0,0,0,2
73,3,265.42156568169685,18.29384364614546,18.144342355695162,67.8697640965101,34.238841360311966,23.436441443895887,7.442096102201857,7.199726216458332,0,0,0,3
73,4,248.54196094193992,18.09410016271417,18.2011551986854,77.57122971461449,29.673339664773003,24.22369154691809,7.543832210165772,7.442096102201857,0,0,0,4
73,5,206.45509465952657,18.186301432160352,18.15528081686606,72.64693557395661,31.488411272790582,24.4877323902212,7.692832513159404,7.543832210165772,1,0,0,5
73,6,168.83875227129846,18.170074857542133,18.064856950914052,68.80571947902918,37.127409065521626,24.86583485154816,7.393667968310534,7.692832513159404,2,0,0,6
73,7,130.98975167201655,17.932491792220294,17.99077544220811,65.30521672433268,36.61674376091208,27.26935204632958,7.64827680275082,7.393667968310534,3,1,1,7
73,8,76.88162576895041,19.239346028175817,19.072667755775747,61.066184411401906,33.6214063436187,26.16174747343252,6.763515737883267,7.64827680275082,4,1,1,8
73,9,29.544502862437277,20.049484264361773,19.951309439055482,56.01470786177424,31.339245037803185,23.930329686487603,5.917140363314141,6.763515737883267,5,1,1,9
74,0,160.6318803553656,21.0,21.0,40.0,27.61324893252996,23.59697709440789,4.492950277699023,0.0,0,0,0,0
74,1,139.10604286105107,21.114428278397604,21.900801328966416,49.21784068484881,27.61324893252996,23.59697709440789,4.492950277699023,4.492950277699023,0,0,0,1
74,2,139.10604286105107,19.795308537724154,19.566647954444235,59.4207810643405,28.16021775687547,28.522784351411705,3.309782832618107,4.492950277699023,0,0,0,2
74,3,139.1033034526216,18.043735537617483,18.18336992381615,68.2932997175834,22.84699463775018,26.444775658043657,2.9795312639405687,3.309782832618107,0,0,0,3
