day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
68,8,0.0,22.463704555880536,22.255946649085075,48.50092691242515,26.36931758347845,14.113060716407826,4.155268990844802,5.375788755094094,4,0,0,8
68,9,0.0,20.523275247492297,20.444059415209885,56.64645588614805,26.16504947947876,19.08788926342626,2.72163668981307,4.155268990844802,4,0,0,9
69,0,182.62374021333403,21.0,21.0,40.0,34.47897559257653,17.000405795484077,4.6768886963296925,0.0,0,0,0,0
69,1,182.62374021333403,19.28957951185153,18.940008115909684,49.26628864985091,34.47897559257653,17.000405795484077,4.6768886963296925,4.6768886963296925,0,0,0,1
69,2,177.6419583070296,18.134211742725785,17.954050489051934,58.2284788646824,34.40811370256054,15.38183193539219,4.253408460395866,4.6768886963296925,0,0,1,2
69,3,156.89632193511886,16.077295963285962,18.914098046246828,53.10479264270271,32.86536226747748,22.00304761041306,4.149127274382144,4.253408460395866,1,1,1,3
69,4,123.37928783725192,19.119496555199028,18.170393229362773,47.214817456918574,27.75719200763277,22.85405696023317,4.189629262233371,4.149127274382144,2,1,1,4
69,5,82.17598986260737,19.74061865362373,19.943157972982632,41.55200807180054,27.99143255669372,23.881848637094976,5.150412246830568,4.189629262233371,3,1,1,5
69,6,36.69008078475774,21.029788238351127,20.923538523905822,35.89335825660154,27.08539292372149,24.810996991839588,5.685738634731204,5.150412246830568,4,1,1,6
69,7,0.0,22.66941236608818,22.70813571833269,46.10065247248339,28.18238409634329,28.52480599188921,6.1150134641262905,5.685738634731204,4,0,0,7
69,8,0.0,21.115813112669127,21.10361688770734,56.848691222437765,29.87014367652861,29.84118271210683,6.498255311827925,6.1150134641262905,4,0,0,8
69,9,0.0,19.5006642861478,19.45273271609045,67.12057300915734,29.82276590175704,27.243244024462804,6.703457272273133,6.498255311827925,4,0,0,9
70,0,186.0120025158301,21.0,21.0,40.0,33.24299805047452,19.67141175253978,6.786970779366362,0.0,0,0,0,0
70,1,186.0120025158301,19.26485996100949,18.9934282350508,49.52459376454257,33.24299805047452,19.67141175253978,6.786970779366362,6.786970779366362,0,0,0,1
70,2,178.56821125830908,18.071096576285715,18.176118048630624,60.1474611288512,33.23998489644054,25.77594490527406,6.647151138405601,6.786970779366362,0,0,0,2
70,3,178.56821125830908,16.808187151635135,16.738407112389616,70.13306281287635,28.694622394176463,26.78094251707436,6.1577138514755845,6.647151138405601,0,1,1,3
70,4,137.30376382756938,18.0843507194307,18.03901854848387,65.44728091588226,30.307260409695303,26.993951273670845,5.158055928842461,6.1577138514755845,1,1,1,4
70,5,102.85684750905858,19.384439189650838,19.314376511766618,60.36863938890659,29.650887320940804,25.46777086252769,4.305864539813851,5.158055928842461,2,1,1,5
70,6,69.02168406250928,20.66618892284081,20.589833091037967,56.41243033233423,33.111562944279505,28.242831185874,4.229395430818664,4.305864539813851,3,1,1,6
70,7,34.05911055833859,21.640510919651067,21.70301806155783,51.56172108117147,27.20246449317786,29.182484111473507,4.370321688021336,4.229395430818664,4,1,1,7
70,8,6.732502953001046,23.101249474459,23.15826764685228,61.1460986555562,24.72901316582481,28.51752891409037,4.55443460088959,4.370321688021336,4,0,0,8
70,9,6.732502953001046,21.231266665912216,21.3098743242628,70.98297065413472,24.93181668878156,29.71747219221017,4.017515900285096,4.55443460088959,4,0,0,9
71,0,115.43408537444434,21.0,21.0,40.0,28.72181787013057,20.095375539056203,6.050453322083965,0.0,0,0,0,0
71,1,115.43408537444434,19.17443635740261,19.001907510781127,48.78709481365362,28.72181787013057,20.095375539056203,6.050453322083965,6.050453322083965,0,0,0,1
71,2,108.46149430976912,18.03573276606974,18.14986088116376,57.85328595502475,26.29672270524913,24.071005857923826,5.343228179213513,6.050453322083965,0,0,0,2
71,3,108.46149430976912,16.68852906579619,16.586545318572508,65.89433864137644,24.029890279474827,20.642624644701154,3.471033156431753,5.343228179213513,0,1,1,3
71,4,86.877435333079,17.910174705243797,17.900894142649594,60.597163989405786,27.94918480244765,25.955400464382063,2.698007372086262,3.471033156431753,1,1,1,4
71,5,66.63425639570856,19.287915705688693,19.20404889015076,56.18649591439966,31.581085510665662,27.24853629485583,2.5303973671713065,2.698007372086262,2,1,1,5
71,6,45.44968304581546,20.56521536570584,20.4330730729286,51.58617863581003,32.82056599543873,24.95544912350779,2.648071668736638,2.5303973671713065,3,1,1,6
71,7,20.285267592600576,21.4870346966599,21.596573762774064,46.483826648152046,25.7460572439253,29.240876157974792,3.145551931651861,2.648071668736638,4,1,1,7
71,8,0.0,22.980704358319738,23.03805575559718,56.00674738236449,24.19722966724224,28.70788552282689,3.380877932100096,3.145551931651861,4,0,0,8
71,9,0.0,21.234636649825077,21.124961379580576,66.15986449391303,30.514849364166583,25.89135681110311,3.745234305208885,3.380877932100096,4,0,0,9
72,0,257.203925295481,21.0,21.0,40.0,33.43253265588527,20.77564676857712,5.925435235459448,0.0,0,0,0,0
72,1,257.203925295481,19.268650653117707,19.015512935371543,49.75747229640323,33.43253265588527,20.77564676857712,5.925435235459448,5.925435235459448,0,0,0,1
72,2,250.24319588117493,18.05582940110788,17.96296810633724,58.50084449622711,30.487714937527382,18.08657506149419,6.463224790188449,5.925435235459448,0,0,1,2
72,3,228.8922015215208,16.7400509527385,19.479821860185066,67.39613177185845,31.91131834581384,17.506944296582464,7.116998119884714,6.463224790188449,0,1,1,3
72,4,182.9633588311965,20.471059477119944,19.434355557456392,77.49520552873987,33.42229884374357,22.68366647226437,7.654807115054047,7.116998119884714,0,1,1,4
72,5,121.977203411097,21.039158665369705,21.076418109762823,72.53284295523959,34.72611947236998,21.038532897072848,7.623269427512436,7.654807115054047,1,1,1,5
72,6,62.25145487338607,22.151362273175256,22.08196726311746,67.69663690330053,29.68819038533247,26.77733154833945,7.465718567213869,7.623269427512436,2,0,0,6
72,7,26.859920760143314,20.130605890263038,23.05811264115288,64.33644267244799,34.66558760637477,30.0,7.07830682264855,7.465718567213869,3,0,0,7
72,8,12.885328494515235,19.82871025679146,18.94819452895957,59.43127387011364,28.0977903354171,27.98460520716984,6.987296132814039,7.07830682264855,4,0,0,8
72,9,10.886724812139766,18.17975852128703,18.07946674596884,70.28471237320991,31.9962738196679,28.300606753089177,5.887188673327382,6.987296132814039,4,0,0,9
73,0,260.6612042786488,21.0,21.0,40.0,25.474168939060327,20.465489228499244,7.0736347763371406,0.0,0,0,0,0
73,1,260.6612042786488,19.109483378781206,19.009309784569982,48.269138470160726,25.474168939060327,20.465489228499244,7.0736347763371406,7.0736347763371406,0,0,0,1
73,2,250.5164106313396,18.11639155084713,18.13850643288018,57.48821319175268,27.046659053039008,24.17042273358294,7.199726216458332,7.0736347763371406,0,0,0,2
73,3,250.5164106313396,16.910093053876,16.687410590937766,67.8697640965101,34.238841360311966,23.436441443895887,7.442096102201857,7.199726216458332,0,1,1,3
73,4,205.253417370345,18.7716461623334,18.729457938857777,77.57122971461449,29.673339664773003,24.22369154691809,7.543832210165772,7.442096102201857,0,1,1,4
73,5,143.7107572650698,20.041641935782984,19.914284825174285,72.64693557395661,31.488411272790582,24.4877323902212,7.692832513159404,7.543832210165772,1,1,1,5
73,6,84.56141351858551,21.3036116571499,21.09658730605304,68.80571947902918,37.127409065521626,24.86583485154816,7.393667968310534,7.692832513159404,2,1,1,6
73,7,23.37519909657896,22.324075854307523,22.19923532534493,65.30521672433268,36.61674376091208,27.26935204632958,7.64827680275082,7.393667968310534,3,0,0,7
73,8,9.848167620812426,20.08189717668408,19.97015615796913,61.06618441140191,33.6214063436187,26.16174747343252,6.763515737883267,7.64827680275082,4,0,0,8
73,9,9.848167620812426,18.54074265023028,18.42608664881845,71.01470786177424,31.339245037803185,23.930329686487603,5.917140363314141,6.763515737883267,4,0,0,9
74,0,104.61729446934598,21.0,21.0,40.0,27.61324893252996,23.59697709440789,4.492950277699023,0.0,0,0,0,0
74,1,104.61729446934598,19.1522649786506,19.07193954188816,49.21784068484881,27.61324893252996,23.59697709440789,4.492950277699023,4.492950277699023,0,0,0,1
74,2,100.66295616385908,18.11382464672206,18.13095179437113,59.4207810643405,28.16021775687547,28.522784351411705,3.309782832618107,4.492950277699023,0,0,0,2
74,3,89.48238514145014,17.729412975010185,16.04377074119296,53.2932997175834,22.84699463775018,26.444775658043657,2.9795312639405687,3.309782832618107,1,1,1,3
74,4,64.38393854920102,17.81220625691212,18.366035570415523,47.26599629266197,23.72074106904016,26.127573236951893,3.13730582403114,2.9795312639405687,2,1,1,4
74,5,41.6081407791015,19.421161992596318,19.21782214954988,41.2044030009991,25.758683748044064,23.89913129827333,2.8469747212624408,3.13730582403114,3,1,1,5
74,6,21.043061394456515,20.51477890059961,20.499661513513274,35.55859517663089,27.886850654539508,24.08088365452599,2.5706349230806227,2.8469747212624408,4,1,1,6
74,7,0.0,22.244448979138483,22.20085497139241,44.98067160746983,27.375665126907545,24.969203933308822,3.507176899076086,2.5706349230806227,4,0,0,7
74,8,0.0,20.72186153138338,20.60816922862206,55.275294678593816,31.76543782469518,25.426912570438063,3.504556929814372,3.507176899076086,4,0,0,8
74,9,0.0,19.041573115734224,19.005092690648965,64.59072954962318,27.640910872922845,24.11150507724029,4.128791438126283,3.504556929814372,4,0,0,9
75,0,220.7043002157682,21.0,21.0,40.0,28.476900101995167,21.864983821136708,7.152679963622342,0.0,0,0,0,0
75,1,220.7043002157682,19.169538002039904,19.03729967642273,49.061539106163735,28.476900101995167,21.864983821136708,7.152679963622342,7.152679963622342,0,0,0,1
75,2,212.82457851730845,18.216132170286336,18.03950671988819,59.445294399935655,36.84617972118896,20.84134968865505,6.560177498422845,7.152679963622342,0,0,0,2
75,3,212.82457851730845,16.86294209320507,16.721586678664217,69.70407010597029,33.35517542493694,23.638022941922184,5.914280742715407,6.560177498422845,0,1,1,3
75,4,175.9371068044403,18.80111609916697,18.77019921209532,80.14253308556499,30.82881828472181,27.16264271302652,6.147911952144689,5.914280742715407,0,1,1,4
75,5,126.6586070071168,20.085533906614597,19.99006026482642,75.72653483768478,32.01872256474113,26.78128716925768,6.159812474665438,6.147911952144689,1,1,1,5
75,6,73.93539560736728,21.135544853075743,21.21961152706801,70.51062947030641,25.79242610977573,28.5636551825667,6.590401424968687,6.159812474665438,2,1,1,6
75,7,22.82696197302494,22.230350342172336,22.06406823842343,65.31493824687918,30.76074358481608,23.70763850725488,6.3885542042927925,6.590401424968687,3,0,0,7
75,8,10.712975814544729,19.97724133845657,19.789042886718413,60.35801400100358,33.84950972191625,21.945355578774866,6.056993079240105,6.3885542042927925,4,0,0,8
75,9,10.712975814544729,18.530613340895417,18.293069184618886,71.33294627633965,37.836015281993966,23.13583069209533,5.524540110751405,6.056993079240105,4,0,0,9
76,0,86.7752151983809,21.0,21.0,40.0,33.50485911613399,19.047745093036703,2.7940986427010595,0.0,0,0,0,0
76,1,78.39291927027773,22.270097182322683,18.98095490186073,49.459468757650725,33.50485911613399,19.047745093036703,2.7940986427010595,2.7940986427010595,0,0,0,1
76,2,78.39291927027773,18.57580935042025,19.27572085385369,60.35841048385528,37.44561764597466,23.10405861071733,1.420482864278352,2.7940986427010595,0,0,0,2
76,3,77.1809453282575,17.809988429081955,16.718907032004143,56.15501925362258,30.810646636622188,29.17051319541834,0.425507038066358,1.420482864278352,1,1,1,3
76,4,72.75057378959883,18.355002131617404,18.634903660282344,51.311426376298186,29.39781426889224,27.026669745972203,0.5537964423323327,0.425507038066358,2,1,1,4
76,5,57.37158309576144,19.80739805995416,19.70959346825214,46.5774214461422,28.86250629935225,28.170799644225564,1.922373836729674,0.5537964423323327,3,1,1,5
76,6,34.1914200967984,20.93139605925109,20.94240611469792,41.55400963321221,28.171028015677887,27.254461912488868,2.897520374870379,1.922373836729674,4,1,1,6
76,7,11.695204110102924,22.735308761688767,22.67957170931481,52.7414444936328,32.3870588391105,29.765357052115,3.749369331115913,2.897520374870379,4,0,0,7
76,8,11.695204110102924,21.169703194507253,21.13776186812019,63.97940647252604,32.43312210496244,30.0,4.305853257486647,3.749369331115913,4,0,0,8
76,9,11.695204110102924,19.6463478913148,19.486151811358035,75.15012855892398,35.274245520149904,26.785321626505382,5.016752035089215,4.305853257486647,4,0,0,9
77,0,144.79098134983872,21.0,21.0,40.0,28.620354843606734,16.604283629544724,4.139397285665213,0.0,0,0,0,0
77,1,144.79098134983872,19.17240709687213,18.932085672590897,48.14043492516726,28.620354843606734,16.604283629544724,4.139397285665213,4.139397285665213,0,0,0,1
77,2,140.9658289326204,18.07528990281756,18.17048169814647,57.52132579335056,29.906747967338028,22.209312411458072,2.742404308123496,4.139397285665213,0,0,0,2
77,3,130.56632524488452,17.90466382954035,16.04633783189898,53.0824734569773,31.53681862185452,27.13622395384961,2.7793106005651573,2.742404308123496,1,1,1,3
77,4,106.10924998045763,18.145826824141874,18.54670486444438,50.24345342697028,37.69599389139493,29.865005941899373,3.0571344080533605,2.7793106005651573,2,1,1,4
77,5,75.38358276176459,19.906919802784486,19.594212652130924,47.77544707403556,39.62218692814047,30.0,3.840708402336632,3.0571344080533605,3,1,1,5
77,6,39.69238441675992,21.0499264545398,21.02241567730997,44.66735337586864,36.06614612129484,30.0,4.461399793125583,3.840708402336632,4,1,1,6
77,7,9.033464913640463,22.920519169934717,22.77938567422936,56.81183393573739,37.46933644371529,30.0,5.109819917186576,4.461399793125583,4,0,0,7
77,8,9.033464913640463,21.30969542805932,21.27883230254212,68.2706625037966,33.66015871144008,30.0,5.938657512520356,5.109819917186576,4,0,0,8
77,9,9.033464913640463,19.704141691245404,19.676761849285747,79.40041152032998,31.83193898074097,30.0,5.167599464527142,5.938657512520356,4,0,0,9
78,0,113.46364875364752,21.0,21.0,40.0,33.4912242231306,22.07624053967252,4.663755522675906,0.0,0,0,0,0
78,1,113.46364875364752,19.26982448446261,19.04152481079345,50.00214365730456,33.4912242231306,22.07624053967252,4.663755522675906,4.663755522675906,0,0,0,1
78,2,109.2236940994019,18.236689558744263,18.05736553036529,60.93529499041327,40.03335917902833,20.706370449353376,3.909751409048031,4.663755522675906,0,0,0,2
78,3,102.44249069358472,16.312667643003813,15.997035874560254,57.00947219632718,39.99732777369208,21.52587892582965,3.390601702908586,3.909751409048031,1,1,1,3
78,4,79.41725507333162,17.61144787414242,17.490719386000535,53.151687275720136,36.336047909632015,25.56514697588437,2.878154452531639,3.390601702908586,2,1,1,4
78,5,57.289911932817134,18.991452172654704,18.77143128840028,47.92139184843228,33.54405402495851,20.732082490108937,2.765917892564311,2.878154452531639,3,1,1,5
78,6,41.21778784207355,20.17377314438686,20.07090528423181,42.44414167145493,30.673935977514184,22.230229705945003,2.009015511342948,2.765917892564311,4,1,1,6
78,7,23.41200946298381,22.06824820097729,21.87999221452768,53.62771836956376,36.54339944048313,25.58758221567705,2.967629729848289,2.009015511342948,4,0,1,7
78,8,10.614982692815232,20.49957713252215,23.37723496814456,63.86958814034912,32.92011225999333,23.979164244369805,4.265675590056193,2.967629729848289,4,0,0,8
78,9,10.614982692815232,20.67569956636225,19.75155912811452,73.98143014486446,29.60952720156772,26.56737282351751,5.11797380976956,4.265675590056193,4,0,0,9
79,0,119.61634166239122,21.0,21.0,40.0,30.807503813548443,18.64224440194048,4.007768253181071,0.0,0,0,0,0
79,1,119.61634166239122,19.21615007627097,18.97284488803881,48.900954678788,30.807503813548443,18.64224440194048,4.007768253181071,4.007768253181071,0,0,0,1
79,2,116.3877759119044,17.9850365057365,18.03071772857805,57.116423602724,25.969725933269896,19.67176808859674,2.65019058782316,4.007768253181071,0,1,0,2
79,3,104.932954517797,18.888662308965085,15.918375600298344,50.92084725777174,23.3712909204894,25.542173829775805,2.2909642788214786,2.65019058782316,1,1,1,3
79,4,84.79760072376277,18.160768209827555,19.00451741567854,45.4027190526681,27.52195293232688,25.15511259487516,2.5169192242542806,2.2909642788214786,2,1,1,4
79,5,58.43330473272184,19.911908618987944,19.681511496284877,39.935994753899365,25.913130416003447,27.049512368614696,3.295536998880117,2.5169192242542806,3,1,1,5
79,6,27.97562152303776,20.96947000267217,21.01351077124176,35.27611878541488,29.34952596024305,28.09560754817648,3.8072104012105097,3.295536998880117,4,1,1,6
79,7,0.0,22.638433742717996,22.6106630295798,44.08715369776745,24.83905904294019,24.11113491457406,4.66260358717296,3.8072104012105097,4,0,0,7
79,8,0.0,20.98445571880474,20.973277234007533,53.520374647841074,26.69113399644885,25.71564905951573,4.748235062965594,4.66260358717296,4,0,0,8
79,9,0.0,19.415921768452492,19.344847386368592,64.17835189307618,31.46619053595176,27.744794159798808,5.403708387483926,4.748235062965594,4,0,0,9
80,0,142.7215592286871,21.0,21.0,40.0,26.668875993709456,19.651798152097108,4.345339683436851,0.0,0,0,0,0
80,1,142.7215592286871,19.13337751987419,18.993035963041944,48.33772134624518,26.668875993709456,19.651798152097108,4.345339683436851,4.345339683436851,0,0,0,1
80,2,137.77317057058465,18.02619264360976,17.94168654178933,55.151539950461896,22.803377786691687,15.051170014512271,3.579495477606298,4.345339683436851,0,0,1,2
80,3,117.9210653597184,15.863237222546989,18.772822228696825,47.80494537954829,24.153630135147267,18.365288915332712,3.9704210421732458,3.579495477606298,1,1,1,3
80,4,86.07784297054167,18.926089074169862,17.90366706929843,40.65197734606336,25.53597359375954,18.058648442435253,3.9804027986470927,3.9704210421732458,2,1,1,4
80,5,52.925382766754254,19.538475775860825,19.703187934457624,34.73723420721148,28.78718568591612,21.686463542684567,4.144057525473427,3.9804027986470927,3,1,1,5
80,6,23.140328105167328,20.95255301143654,20.70880378172213,30.03196929206005,33.4548759001857,23.738096793417515,3.7231318326983662,4.144057525473427,4,1,1,6
80,7,4.911255585555645,22.52178254477945,22.589811781478527,40.21063643417197,28.401463700136645,28.14668708937397,3.038178753268614,3.7231318326983662,4,0,0,7
80,8,0.0,20.945150421442843,23.94347337241308,50.13564476656093,27.101174540470343,28.03776063946832,1.6370851951852148,3.038178753268614,4,0,0,8
80,9,0.0,21.196353762982145,20.126990038094387,60.11657801564148,31.971485570696498,23.47814359086209,1.460620370893315,1.6370851951852148,4,0,0,9
81,0,29.431511295012854,21.0,21.0,40.0,32.4798363971435,15.52353309201925,3.696061366009841,0.0,0,0,0,0
81,1,29.431511295012854,19.249596727942876,18.910470661840385,48.640606508049295,32.4798363971435,15.52353309201925,3.696061366009841,3.696061366009841,0,0,0,1
81,2,26.90532811535064,18.07988934265528,18.15430195795726,58.56006221066407,32.14212797589164,22.96595926085714,1.9838421851704933,3.696061366009841,0,0,0,2
81,3,21.304437969080897,17.831693278456896,15.929913153285153,52.85108133448428,30.19706997924777,21.41970293086449,1.5121565208146883,1.9838421851704933,1,1,1,3
81,4,17.388656017902537,17.915259094207958,18.39050532768711,48.06525726480456,30.75490601936556,25.99051581574712,0.489472743897295,1.5121565208146883,2,1,1,4
81,5,14.749816402232764,19.5218988544549,19.388128777811232,43.41012236822501,28.51564156338798,28.95583123339225,0.3298549519587216,0.489472743897295,3,1,1,5
81,6,11.24816563919616,20.66529752147153,20.69932049851512,38.72046072674918,28.79252992241598,28.487127624940552,0.4377063453795754,0.3298549519587216,4,1,1,6
81,7,7.341173113642223,22.52767620014635,22.305390202063585,48.79596061512203,33.289477314166845,22.685522065682303,0.651165420925656,0.4377063453795754,4,0,0,7
81,8,1.9032834691286336,23.95836094373009,23.735760815270528,59.22652681860242,36.20594320677768,21.741646812557875,0.9063149407522648,0.651165420925656,4,0,0,8
81,9,1.9032834691286336,22.04495562136838,21.92949158820641,70.34285722649524,35.43479736997602,26.322593784984075,0.6669692918988646,0.9063149407522648,4,0,0,9
82,0,49.87078481057021,21.0,21.0,40.0,32.118625764341864,20.045580003349063,2.358073859189968,0.0,0,0,0,0
82,1,42.79656323300031,22.24237251528684,19.00091160006698,49.38955703818437,32.118625764341864,20.045580003349063,2.358073859189968,2.358073859189968,0,0,0,1
82,2,42.79656323300031,18.54654466497029,19.29680764824657,60.27781829239496,35.79955243282704,24.69078786834289,0.916266914162338,2.358073859189968,0,0,0,2
82,3,41.37188657026053,17.947573378880417,16.59716853958359,55.86867589381804,35.1928705636875,23.64522722199628,0.4922228837134313,0.916266914162338,1,1,1,3
82,4,37.56619098769778,18.36068171288041,18.606847300280112,50.69533570307961,31.270173857682444,23.32238063821515,0.4757119478203432,0.4922228837134313,2,1,1,4
82,5,36.213477034625264,19.818083996596467,19.690067614483088,46.06302342657061,30.15330021258947,27.44496491791611,0.1690892441340645,0.4757119478203432,3,1,1,5
82,6,36.213477034625264,21.05442215986957,20.96229314024709,42.397433077876194,34.74781961003898,28.221122897214283,0.0,0.1690892441340645,4,1,1,6
82,7,28.810618260112776,22.859413345841272,22.764046336308358,54.30448451665313,36.15028577098298,30.0,1.2338097957520815,0.0,4,0,0,7
82,8,11.028825860521364,24.382974778232704,24.199796684672204,66.33071248776061,38.70089371914127,28.111483898122447,2.9636320665985685,1.2338097957520815,4,0,0,8
82,9,11.028825860521364,22.40371234159245,22.377211028703115,77.5072657405156,33.08234978158966,29.00961273371587,4.735385102262343,2.9636320665985685,4,0,0,9
83,0,45.41033319180681,21.0,21.0,40.0,30.29744152613354,20.98275176836561,2.111446034459793,0.0,0,0,0,0
83,1,39.07599508842743,22.205948830522672,19.019655035367315,49.23043479300985,30.29744152613354,20.98275176836561,2.111446034459793,2.111446034459793,0,0,0,1
83,2,39.07599508842743,18.2715682869636,19.2602903836288,57.45846328425728,22.03478574494472,23.67648365087439,0.5773363591575897,2.111446034459793,0,0,0,2
83,3,37.437072660295165,17.977470576132244,16.490152219806536,52.85731806731748,30.67995391883464,27.09146154261088,0.5254755446074306,0.5773363591575897,1,1,1,3
83,4,37.23047922010403,18.28306454041,18.726233109933798,48.68456050368274,30.15134686869589,30.0,0.0258241800238916,0.5254755446074306,2,1,1,4
83,5,33.13989981526743,19.880004680369844,19.730413755538624,44.6343236894495,30.83201769870422,30.0,0.5113224256045756,0.0258241800238916,3,1,1,5
83,6,31.736931749420183,21.10164841223565,21.024568024477094,41.12588228900569,34.9699377400764,28.87205447968017,0.175371008230905,0.5113224256045756,4,1,1,6
83,7,24.23284662795088,22.837722509212316,22.81106455299701,52.37392094189156,32.4891036271437,30.0,1.2506808535782177,0.175371008230905,4,0,0,7
83,8,8.38968554344642,24.41967015663199,24.238657969738977,64.87500710571001,39.45047868788029,30.0,2.640526847417409,1.2506808535782177,4,0,0,8
83,9,8.38968554344642,22.40000304656823,22.388669196780786,75.50929124187101,31.18061580238675,27.89874050961884,3.649793515350097,2.640526847417409,4,0,0,9
84,0,178.17139300359756,21.0,21.0,40.0,33.42525817019494,23.205074348317183,4.985180508612881,0.0,0,0,0,0
84,1,178.17139300359756,19.2685051634039,19.064101486966344,50.19345985333218,33.42525817019494,23.205074348317183,4.985180508612881,4.985180508612881,0,0,0,1
84,2,173.533959749751,18.156365490860512,18.1432381615222,61.37413390774845,35.35192434812153,26.762931509746625,4.444664822477446,4.985180508612881,0,0,0,2
84,3,164.77512014568805,16.258769598771444,16.09480902576359,57.79824371388847,35.93110764562279,27.53616905515513,4.379419802031475,4.444664822477446,1,1,1,3
84,4,124.08452413102565,17.63115155913176,17.576409565304427,54.533615205455646,35.196508286484296,30.0,5.0863245018328005,4.379419802031475,2,1,1,4
84,5,82.04862229734755,19.090242381621277,18.99431890338287,51.34472989293511,35.61730381933035,30.0,5.25448772920976,5.0863245018328005,3,1,1,5
84,6,38.669098722035145,20.45966223597281,20.33826710278142,48.24114753318962,36.799908972835375,29.291300139689685,5.42244044691405,5.25448772920976,4,1,1,6
84,7,10.133625831794705,22.221497704607906,22.14658399987261,58.72196345998032,31.896683691736225,26.330071457100964,4.755912148373406,5.42244044691405,4,0,0,7
84,8,10.133625831794705,20.74659311991445,20.563031283064877,69.45842951087735,34.97441551480144,24.672618101293164,4.525128556229441,4.755912148373406,4,0,0,8
84,9,10.133625831794705,19.136195437164798,19.103481634928936,80.67625726521308,33.355191483200976,28.966073818664164,4.1343955875923895,4.525128556229441,4,0,0,9
85,0,219.6231494072867,21.0,21.0,40.0,32.71446738656055,22.068956455189312,7.212015054668651,0.0,0,0,0,0
85,1,219.6231494072867,19.254289347731213,19.041379129103788,49.86101629151497,32.71446738656055,22.068956455189312,7.212015054668651,7.212015054668651,0,0,0,1
85,2,210.84091093005804,18.2094260958173,18.116949454074756,60.82484854131957,37.541562901541525,23.36861626403956,7.789259514443041,7.212015054668651,0,0,0,2
85,3,210.84091093005804,17.040481959439408,16.730415824124325,72.18797840889226,40.0094778280926,23.119021436200143,7.858237884307617,7.789259514443041,0,1,1,3
85,4,154.02557633745232,18.264643740065345,18.163982095607807,68.43264711345965,36.07722797232219,26.39315371971887,7.101916824075714,7.858237884307617,1,1,1,4
85,5,105.558148693926,19.626182399548902,19.44532622266496,64.23566367480714,35.28474609260663,24.73201258154608,6.05842845544079,7.101916824075714,2,1,1,5
85,6,67.42833261143404,20.848791008722145,20.80930730652883,60.87932867213365,34.68702776292505,30.0,4.766227010311496,6.05842845544079,3,1,1,6
85,7,32.299633402009995,21.96369577494441,21.89477189550442,57.40624958301552,34.03844950489925,30.0,4.391087401178006,4.766227010311496,4,1,1,7
85,8,6.984036872237912,23.5071465822072,23.439354131930457,69.00247610999423,34.42348070543724,30.0,4.219266088295347,4.391087401178006,4,0,0,8
85,9,6.984036872237912,21.762860912994377,21.643389090590976,81.06076212737206,36.99047787432122,30.0,3.725028458529561,4.219266088295347,4,0,0,9
86,0,72.54429357755572,21.0,21.0,40.0,28.11959436668013,18.532111711560244,6.032954694450151,0.0,0,0,0,0
86,1,72.54429357755572,19.162391887333605,18.970642234231207,48.39730709408327,28.11959436668013,18.532111711560244,6.032954694450151,6.032954694450151,0,0,0,1
86,2,65.86946647274007,18.015182634286788,18.017207343646884,56.474002730556286,25.89197295128752,18.97855836245149,5.131881555186517,6.032954694450151,0,0,0,2
86,3,59.15356012320217,15.946742706628989,15.846537088481682,50.01985383491424,26.228430423365204,21.24852015640127,3.3579531747689524,5.131881555186517,1,1,1,3
86,4,43.46072113389543,17.205257113714406,17.179540039768938,43.88877010624318,26.030347516210725,23.24140954672781,1.9616048736633425,3.3579531747689524,2,1,1,4
86,5,38.85297799969827,18.64418474188116,18.608116006921147,39.873928132624094,31.608924279649404,29.419731422466786,0.5759678917746444,1.9616048736633425,3,1,1,5
86,6,29.34766527912724,20.119936578703545,19.956247803145743,37.015951503969,38.09057759932536,29.36510779703524,1.1881640900713784,0.5759678917746444,4,1,1,6
86,7,17.599757879566315,22.03830896898702,21.901541386478332,49.488819440553264,39.29371075880148,30.0,1.957984566593487,1.1881640900713784,4,0,1,7
86,8,8.101839534223673,20.55403867733472,23.4861528956482,61.26906394850543,35.44580282195648,30.0,3.1659727817808805,1.957984566593487,4,0,0,8
86,9,8.101839534223673,20.737983568178137,19.87830843479922,71.7588320037647,28.63926629506424,29.63722290082053,4.006147371966305,3.1659727817808805,4,0,0,9
87,0,254.15872107546053,21.0,21.0,40.0,28.89998725413445,17.394499605093863,7.169425421129109,0.0,0,0,0,0
87,1,254.15872107546053,19.17799974508269,18.94788999210188,48.33300763466109,28.89998725413445,17.394499605093863,7.169425421129109,7.169425421129109,0,0,0,1
87,2,243.08586231932887,18.103573281610284,18.06162739871005,57.34172391359977,29.504415487248508,20.544008284633048,8.285949072393771,7.169425421129109,0,0,0,2
87,3,243.08586231932887,16.769213972979887,16.619229951024376,66.56828548866812,29.693532379162782,21.56514303788363,9.229554426245931,8.285949072393771,0,1,1,3
87,4,187.0772524513522,18.61916009334341,18.652550847968616,75.8985964064171,26.20764162611661,25.62741902804437,9.334768311329446,9.229554426245931,0,1,1,4
87,5,124.31152350614369,19.817295342423968,19.765521696516803,69.47439936263187,24.865585366364343,22.777764390384416,7.845716118151063,9.334768311329446,1,1,1,5
